filename;fullpath;modified_utc;size_mb
plytki_calib_20220303T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220303T234601.CSV;2022-03-03 22:45:51;0.003
plytki_calib_20220304T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220304T234601.CSV;2022-03-04 22:45:50;0.003
plytki_calib_20220306T002806.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220306T002806.CSV;2022-03-05 23:29:16;0.633
plytki_calib_20220306T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220306T234558.CSV;2022-03-06 22:45:48;0.003
plytki_calib_20220307T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220307T234601.CSV;2022-03-07 22:45:50;0.003
plytki_calib_20220308T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220308T234601.CSV;2022-03-08 22:45:50;0.003
plytki_calib_20220309T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220309T234601.CSV;2022-03-09 22:45:49;0.003
plytki_calib_20220310T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220310T234559.CSV;2022-03-10 22:45:49;0.003
plytki_calib_20220311T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220311T234559.CSV;2022-03-11 22:45:49;0.003
plytki_calib_20220312T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220312T234601.CSV;2022-03-12 22:45:49;0.003
plytki_calib_20220313T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220313T234559.CSV;2022-03-13 22:45:49;0.003
plytki_calib_20220314T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220314T234601.CSV;2022-03-14 22:45:49;0.003
plytki_calib_20220315T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220315T234601.CSV;2022-03-15 22:45:48;0.003
plytki_calib_20220316T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220316T234601.CSV;2022-03-16 22:45:49;0.003
plytki_calib_20220317T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220317T234601.CSV;2022-03-17 22:45:49;0.003
plytki_calib_20220318T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220318T234601.CSV;2022-03-18 22:45:49;0.003
plytki_calib_20220319T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220319T234601.CSV;2022-03-19 22:45:48;0.003
plytki_calib_20220320T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220320T234601.CSV;2022-03-20 22:45:54;0.003
plytki_calib_20220321T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220321T234601.CSV;2022-03-21 22:45:49;0.003
plytki_calib_20220323T002739.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220323T002739.CSV;2022-03-22 23:28:48;0.655
plytki_calib_20220323T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220323T234559.CSV;2022-03-23 22:45:47;0.003
plytki_calib_20220324T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220324T234601.CSV;2022-03-24 22:45:48;0.003
plytki_calib_20220325T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220325T234601.CSV;2022-03-25 22:45:48;0.003
plytki_calib_20220326T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220326T234601.CSV;2022-03-26 22:45:48;0.003
plytki_calib_20220327T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220327T234601.CSV;2022-03-27 22:45:47;0.003
plytki_calib_20220328T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220328T234602.CSV;2022-03-28 22:45:47;0.003
plytki_calib_20220329T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220329T234601.CSV;2022-03-29 22:45:47;0.003
plytki_calib_20220330T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220330T234601.CSV;2022-03-30 22:45:47;0.003
plytki_calib_20220331T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220331T234601.CSV;2022-03-31 22:45:47;0.003
plytki_calib_20220401T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220401T234601.CSV;2022-04-01 22:45:47;0.003
plytki_calib_20220402T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220402T234601.CSV;2022-04-02 22:45:47;0.003
plytki_calib_20220403T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220403T234601.CSV;2022-04-03 22:45:52;0.003
plytki_calib_20220405T002738.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220405T002738.CSV;2022-04-04 23:28:48;0.672
plytki_calib_20220405T234556.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220405T234556.CSV;2022-04-05 21:46:00;0.003
plytki_calib_20220406T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220406T234559.CSV;2022-04-06 21:46:04;0.003
plytki_calib_20220407T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220407T234601.CSV;2022-04-07 21:46:05;0.003
plytki_calib_20220408T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220408T234601.CSV;2022-04-08 21:46:04;0.003
plytki_calib_20220409T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220409T234601.CSV;2022-04-09 21:46:05;0.003
plytki_calib_20220410T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220410T234601.CSV;2022-04-10 21:46:05;0.003
plytki_calib_20220411T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220411T234559.CSV;2022-04-11 21:46:04;0.003
plytki_calib_20220412T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220412T234601.CSV;2022-04-12 21:46:05;0.003
plytki_calib_20220413T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220413T234559.CSV;2022-04-13 21:46:04;0.003
plytki_calib_20220414T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220414T234601.CSV;2022-04-14 21:46:04;0.003
plytki_calib_20220415T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220415T234601.CSV;2022-04-15 21:46:04;0.003
plytki_calib_20220416T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220416T234601.CSV;2022-04-16 21:46:04;0.003
plytki_calib_20220417T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220417T234601.CSV;2022-04-17 21:46:04;0.003
plytki_calib_20220418T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220418T234601.CSV;2022-04-18 21:46:04;0.003
plytki_calib_20220421T002811.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220421T002811.CSV;2022-04-20 22:29:42;0.692
plytki_calib_20220421T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220421T234557.CSV;2022-04-21 21:46:01;0.003
plytki_calib_20220422T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220422T234601.CSV;2022-04-22 21:46:03;0.003
plytki_calib_20220423T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220423T234601.CSV;2022-04-23 21:46:03;0.003
plytki_calib_20220424T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220424T234601.CSV;2022-04-24 21:46:04;0.003
plytki_calib_20220425T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220425T234601.CSV;2022-04-25 21:46:03;0.003
plytki_calib_20220426T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220426T234601.CSV;2022-04-26 21:46:03;0.003
plytki_calib_20220427T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220427T234601.CSV;2022-04-27 21:46:03;0.003
plytki_calib_20220428T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220428T234602.CSV;2022-04-28 21:46:04;0.003
plytki_calib_20220429T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220429T234601.CSV;2022-04-29 21:46:03;0.003
plytki_calib_20220430T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220430T234601.CSV;2022-04-30 21:46:03;0.003
plytki_calib_20220501T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220501T234601.CSV;2022-05-01 21:46:03;0.003
plytki_calib_20220502T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220502T234602.CSV;2022-05-02 21:46:03;0.003
plytki_calib_20220503T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220503T234601.CSV;2022-05-03 21:46:02;0.003
plytki_calib_20220505T002816.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220505T002816.CSV;2022-05-04 22:29:48;0.71
plytki_calib_20220505T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220505T234558.CSV;2022-05-05 21:46:00;0.003
plytki_calib_20220506T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220506T234601.CSV;2022-05-06 21:46:02;0.003
plytki_calib_20220507T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220507T234601.CSV;2022-05-07 21:46:01;0.003
plytki_calib_20220508T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220508T234601.CSV;2022-05-08 21:46:01;0.003
plytki_calib_20220509T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current6\plytki_calib_20220509T234601.CSV;2022-05-09 21:46:01;0.003
plytki_calib_20220510T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220510T234601.CSV;2022-05-10 21:46:01;0.003
plytki_calib_20220511T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220511T234601.CSV;2022-05-11 21:46:02;0.003
plytki_calib_20220512T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220512T234559.CSV;2022-05-12 21:46:01;0.003
plytki_calib_20220513T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220513T234602.CSV;2022-05-13 21:46:03;0.003
plytki_calib_20220514T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220514T234601.CSV;2022-05-14 21:46:01;0.003
plytki_calib_20220515T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220515T234601.CSV;2022-05-15 21:46:01;0.003
plytki_calib_20220516T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220516T234601.CSV;2022-05-16 21:46:01;0.003
plytki_calib_20220517T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220517T234601.CSV;2022-05-17 21:46:00;0.003
plytki_calib_20220518T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220518T234601.CSV;2022-05-18 21:46:01;0.003
plytki_calib_20220519T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220519T234601.CSV;2022-05-19 21:46:05;0.003
plytki_calib_20220520T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220520T234601.CSV;2022-05-20 21:46:01;0.003
plytki_calib_20220522T002825.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220522T002825.CSV;2022-05-21 22:29:56;0.732
plytki_calib_20220522T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220522T234558.CSV;2022-05-22 21:45:58;0.003
plytki_calib_20220523T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220523T234559.CSV;2022-05-23 21:45:59;0.003
plytki_calib_20220524T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220524T234601.CSV;2022-05-24 21:46:00;0.003
plytki_calib_20220525T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220525T234559.CSV;2022-05-25 21:45:59;0.003
plytki_calib_20220526T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220526T234601.CSV;2022-05-26 21:45:59;0.003
plytki_calib_20220527T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220527T234601.CSV;2022-05-27 21:45:59;0.003
plytki_calib_20220528T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220528T234601.CSV;2022-05-28 21:45:59;0.003
plytki_calib_20220529T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220529T234559.CSV;2022-05-29 21:45:58;0.003
plytki_calib_20220530T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220530T234601.CSV;2022-05-30 21:45:58;0.003
plytki_calib_20220531T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220531T234601.CSV;2022-05-31 21:45:59;0.003
plytki_calib_20220601T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220601T234601.CSV;2022-06-01 21:45:59;0.003
plytki_calib_20220602T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220602T234601.CSV;2022-06-02 21:45:59;0.003
plytki_calib_20220603T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220603T234601.CSV;2022-06-03 21:45:58;0.003
plytki_calib_20220604T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220604T234601.CSV;2022-06-04 21:45:58;0.003
plytki_calib_20220605T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220605T234601.CSV;2022-06-05 21:45:59;0.003
plytki_calib_20220606T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220606T234559.CSV;2022-06-06 21:45:57;0.003
plytki_calib_20220607T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220607T234601.CSV;2022-06-07 21:45:58;0.003
plytki_calib_20220608T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220608T234601.CSV;2022-06-08 21:45:58;0.003
plytki_calib_20220609T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220609T234601.CSV;2022-06-09 21:45:58;0.003
plytki_calib_20220610T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220610T234601.CSV;2022-06-10 21:45:58;0.003
plytki_calib_20220611T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220611T234601.CSV;2022-06-11 21:46:02;0.003
plytki_calib_20220612T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220612T234601.CSV;2022-06-12 21:45:57;0.003
plytki_calib_20220613T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220613T234601.CSV;2022-06-13 21:45:57;0.003
plytki_calib_20220614T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220614T234602.CSV;2022-06-14 21:45:58;0.003
plytki_calib_20220615T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220615T234559.CSV;2022-06-15 21:45:56;0.003
plytki_calib_20220616T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220616T234601.CSV;2022-06-16 21:45:57;0.003
plytki_calib_20220617T234600.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220617T234600.CSV;2022-06-17 21:45:57;0.003
plytki_calib_20220618T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220618T234559.CSV;2022-06-18 21:45:56;0.003
plytki_calib_20220619T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220619T234601.CSV;2022-06-19 21:45:57;0.003
plytki_calib_20220621T002809.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220621T002809.CSV;2022-06-20 22:29:42;0.77
plytki_calib_20220621T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220621T234602.CSV;2022-06-21 22:46:13;0.003
plytki_calib_20220622T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220622T234601.CSV;2022-06-22 22:46:11;0.003
plytki_calib_20220623T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220623T234601.CSV;2022-06-23 22:46:11;0.003
plytki_calib_20220624T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220624T234601.CSV;2022-06-24 22:46:11;0.003
plytki_calib_20220625T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220625T234601.CSV;2022-06-25 22:46:10;0.003
plytki_calib_20220626T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220626T234601.CSV;2022-06-26 22:46:10;0.003
plytki_calib_20220627T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220627T234601.CSV;2022-06-27 22:46:10;0.003
plytki_calib_20220628T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220628T234601.CSV;2022-06-28 22:46:10;0.003
plytki_calib_20220629T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current7\plytki_calib_20220629T234601.CSV;2022-06-29 22:46:10;0.003
plytki_calib_20220630T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220630T234601.CSV;2022-06-30 22:46:10;0.003
plytki_calib_20220701T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220701T234559.CSV;2022-07-01 22:46:09;0.003
plytki_calib_20220702T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220702T234558.CSV;2022-07-02 22:46:08;0.003
plytki_calib_20220703T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220703T234601.CSV;2022-07-03 22:46:09;0.003
plytki_calib_20220704T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220704T234601.CSV;2022-07-04 22:46:09;0.003
plytki_calib_20220705T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220705T234601.CSV;2022-07-05 22:46:10;0.003
plytki_calib_20220706T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220706T234601.CSV;2022-07-06 22:46:09;0.003
plytki_calib_20220707T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220707T234601.CSV;2022-07-07 22:46:09;0.003
plytki_calib_20220708T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220708T234557.CSV;2022-07-08 22:46:09;0.003
plytki_calib_20220709T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220709T234601.CSV;2022-07-09 22:46:09;0.003
plytki_calib_20220710T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220710T234601.CSV;2022-07-10 22:46:09;0.003
plytki_calib_20220711T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220711T234601.CSV;2022-07-11 22:46:09;0.003
plytki_calib_20220712T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220712T234601.CSV;2022-07-12 22:46:08;0.003
plytki_calib_20220713T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220713T234601.CSV;2022-07-13 22:46:08;0.003
plytki_calib_20220714T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220714T234601.CSV;2022-07-14 22:46:14;0.003
plytki_calib_20220715T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220715T234602.CSV;2022-07-15 22:46:09;0.003
plytki_calib_20220716T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220716T234602.CSV;2022-07-16 22:46:09;0.003
plytki_calib_20220717T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220717T234601.CSV;2022-07-17 22:46:08;0.003
plytki_calib_20220718T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220718T234601.CSV;2022-07-18 22:46:08;0.003
plytki_calib_20220719T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220719T234601.CSV;2022-07-19 22:46:08;0.003
plytki_calib_20220720T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220720T234601.CSV;2022-07-20 22:46:07;0.003
plytki_calib_20220722T002754.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220722T002754.CSV;2022-08-03 14:12:32;0.809
plytki_calib_20220722T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220722T234559.CSV;2022-08-03 14:13:37;0.003
plytki_calib_20220723T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220723T234559.CSV;2022-08-03 14:14:29;0.003
plytki_calib_20220724T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220724T234601.CSV;2022-08-03 14:15:31;0.003
plytki_calib_20220725T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220725T234601.CSV;2022-08-03 14:15:57;0.003
plytki_calib_20220726T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220726T234559.CSV;2022-08-03 14:16:48;0.003
plytki_calib_20220727T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220727T234601.CSV;2022-08-03 14:17:50;0.003
plytki_calib_20220728T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220728T234601.CSV;2022-08-03 14:18:41;0.003
plytki_calib_20220729T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220729T234601.CSV;2022-08-03 14:19:44;0.003
plytki_calib_20220730T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220730T234559.CSV;2022-08-03 14:20:35;0.003
plytki_calib_20220731T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220731T234601.CSV;2022-08-03 14:21:38;0.003
plytki_calib_20220801T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220801T234601.CSV;2022-08-03 14:22:29;0.003
plytki_calib_20220802T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220802T234601.CSV;2022-08-03 14:23:33;0.003
plytki_calib_20220803T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220803T234602.CSV;2022-08-04 09:59:14;0.003
plytki_calib_20220804T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220804T234601.CSV;2022-08-05 13:02:58;0.003
plytki_calib_20220805T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220805T234601.CSV;2022-08-06 18:00:06;0.003
plytki_calib_20220806T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220806T234601.CSV;2022-08-07 20:51:06;0.003
plytki_calib_20220807T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220807T234601.CSV;2022-08-09 10:57:24;0.003
plytki_calib_20220808T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220808T234601.CSV;2022-08-09 10:57:38;0.003
plytki_calib_20220809T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220809T234602.CSV;2022-08-10 10:48:36;0.003
plytki_calib_20220810T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current8\plytki_calib_20220810T234601.CSV;2022-08-11 07:10:27;0.003
plytki_calib_20220908T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220908T234601.CSV;2022-09-27 18:28:23;0.003
plytki_calib_20220909T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220909T234601.CSV;2022-09-27 18:28:24;0.003
plytki_calib_20220910T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220910T234601.CSV;2022-09-27 18:28:25;0.003
plytki_calib_20220911T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220911T234601.CSV;2022-09-27 18:28:26;0.003
plytki_calib_20220912T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220912T234602.CSV;2022-09-27 18:28:27;0.003
plytki_calib_20220913T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220913T234557.CSV;2022-09-27 18:28:27;0.003
plytki_calib_20220914T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220914T234557.CSV;2022-09-27 18:28:28;0.003
plytki_calib_20220915T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220915T234558.CSV;2022-09-27 18:28:28;0.003
plytki_calib_20220916T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220916T234557.CSV;2022-09-27 18:28:29;0.003
plytki_calib_20220917T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220917T234557.CSV;2022-09-27 18:28:30;0.003
plytki_calib_20220918T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220918T234601.CSV;2022-09-27 18:28:30;0.003
plytki_calib_20220919T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current9\plytki_calib_20220919T234602.CSV;2022-09-27 18:28:31;0.003
