filename;fullpath;modified_utc;size_mb
pom1m_20240303T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240303T234500.CSV;2024-03-03 22:45:41;0.258
pom1m_20240304T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240304T234500.CSV;2024-03-04 22:45:41;0.259
pom1m_20240305T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240305T234500.CSV;2024-03-05 22:45:41;0.26
pom1m_20240306T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240306T234501.CSV;2024-03-06 22:45:41;0.26
pom1m_20240307T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240307T234500.CSV;2024-03-07 22:45:41;0.261
pom1m_20240308T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240308T234500.CSV;2024-03-08 22:45:41;0.261
pom1m_20240309T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240309T234501.CSV;2024-03-09 22:45:41;0.26
pom1m_20240310T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240310T234500.CSV;2024-03-10 22:45:41;0.259
pom1m_20240311T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240311T234500.CSV;2024-03-11 22:45:41;0.259
pom1m_20240312T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240312T234500.CSV;2024-03-12 22:45:41;0.259
pom1m_20240313T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240313T234500.CSV;2024-03-13 22:45:41;0.261
pom1m_20240314T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240314T234500.CSV;2024-03-14 22:45:41;0.26
pom1m_20240315T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240315T234500.CSV;2024-03-15 22:45:41;0.259
pom1m_20240316T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240316T234501.CSV;2024-03-16 22:45:41;0.258
pom1m_20240317T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240317T234501.CSV;2024-03-17 22:45:41;0.259
pom1m_20240318T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240318T234500.CSV;2024-03-18 22:45:41;0.261
pom1m_20240319T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240319T234500.CSV;2024-03-19 22:45:41;0.26
pom1m_20240320T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240320T234500.CSV;2024-03-20 22:45:41;0.26
pom1m_20240327T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240327T234500.CSV;2024-03-27 22:45:41;0.258
pom1m_20240328T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240328T234500.CSV;2024-03-28 22:45:41;0.259
pom1m_20240329T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240329T234501.CSV;2024-03-29 22:45:41;0.258
pom1m_20240330T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240330T234500.CSV;2024-03-30 22:45:41;0.26
pom1m_20240331T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240331T234500.CSV;2024-03-31 22:45:41;0.26
pom1m_20240401T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240401T234501.CSV;2024-04-01 22:45:41;0.261
pom1m_20240402T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240402T234500.CSV;2024-04-02 22:45:41;0.257
pom1m_20240403T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240403T234501.CSV;2024-04-03 22:45:41;0.258
pom1m_20240404T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240404T234501.CSV;2024-04-04 22:45:42;0.258
pom1m_20240405T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240405T234500.CSV;2024-04-05 22:45:41;0.261
pom1m_20240406T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240406T234500.CSV;2024-04-06 22:45:41;0.265
pom1m_20240407T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240407T234500.CSV;2024-04-07 22:45:41;0.268
pom1m_20240408T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240408T234500.CSV;2024-04-08 22:45:41;0.272
pom1m_20240409T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240409T234500.CSV;2024-04-09 22:45:41;0.272
pom1m_20240410T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240410T234500.CSV;2024-04-10 22:45:41;0.272
pom1m_20240411T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240411T234500.CSV;2024-04-11 22:45:41;0.266
pom1m_20240412T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240412T234501.CSV;2024-04-12 22:45:41;0.272
pom1m_20240413T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240413T234500.CSV;2024-04-13 22:45:41;0.272
pom1m_20240414T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240414T234500.CSV;2024-04-14 22:45:41;0.271
pom1m_20240415T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240415T234501.CSV;2024-04-15 22:45:41;0.265
pom1m_20240416T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240416T234500.CSV;2024-04-16 22:45:41;0.258
pom1m_20240417T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240417T234500.CSV;2024-04-17 22:45:41;0.257
pom1m_20240418T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240418T234501.CSV;2024-04-18 22:45:41;0.257
pom1m_20240419T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240419T234500.CSV;2024-04-19 22:45:41;0.258
pom1m_20240420T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240420T234501.CSV;2024-04-20 22:45:41;0.258
pom1m_20240421T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240421T234500.CSV;2024-04-21 22:45:41;0.259
pom1m_20240422T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240422T234501.CSV;2024-04-22 22:45:41;0.259
pom1m_20240423T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240423T234500.CSV;2024-04-23 22:45:41;0.259
pom1m_20240424T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240424T234500.CSV;2024-04-24 22:45:41;0.258
pom1m_20240425T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240425T234500.CSV;2024-04-25 22:45:41;0.258
pom1m_20240426T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240426T234500.CSV;2024-04-26 22:45:41;0.258
pom1m_20240427T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240427T234501.CSV;2024-04-27 22:45:41;0.258
pom1m_20240428T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240428T234501.CSV;2024-04-28 22:45:41;0.262
pom1m_20240429T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240429T234501.CSV;2024-04-29 22:45:41;0.265
pom1m_20240430T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240430T234500.CSV;2024-04-30 22:45:41;0.27
pom1m_20240501T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240501T234500.CSV;2024-05-01 22:45:41;0.271
pom1m_20240502T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240502T234500.CSV;2024-05-02 22:45:41;0.271
pom1m_20240503T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240503T234501.CSV;2024-05-03 22:45:41;0.272
pom1m_20240504T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240504T234500.CSV;2024-05-04 22:45:41;0.271
pom1m_20240505T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240505T234501.CSV;2024-05-05 22:45:41;0.271
pom1m_20240506T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240506T234500.CSV;2024-05-06 22:45:41;0.271
pom1m_20240507T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240507T234501.CSV;2024-05-07 22:45:41;0.27
pom1m_20240508T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240508T234500.CSV;2024-05-08 22:45:41;0.269
pom1m_20240509T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240509T234500.CSV;2024-05-09 22:45:41;0.268
pom1m_20240510T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240510T234500.CSV;2024-05-10 22:45:41;0.27
pom1m_20240511T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240511T234501.CSV;2024-05-11 22:45:41;0.271
pom1m_20240512T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240512T234501.CSV;2024-05-12 22:45:42;0.268
pom1m_20240513T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240513T234501.CSV;2024-05-13 22:45:41;0.268
pom1m_20240514T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240514T234501.CSV;2024-05-14 22:45:41;0.27
pom1m_20240515T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240515T234500.CSV;2024-05-15 22:45:41;0.271
pom1m_20240516T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240516T234500.CSV;2024-05-16 22:45:41;0.27
pom1m_20240517T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240517T234501.CSV;2024-05-17 22:45:41;0.27
pom1m_20240518T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240518T234500.CSV;2024-05-18 22:45:41;0.27
pom1m_20240519T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240519T234500.CSV;2024-05-19 22:45:41;0.271
pom1m_20240520T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240520T234501.CSV;2024-05-20 22:45:41;0.271
pom1m_20240521T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240521T234501.CSV;2024-05-21 22:45:41;0.27
pom1m_20240522T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240522T234501.CSV;2024-05-22 22:45:41;0.272
pom1m_20240523T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240523T234500.CSV;2024-05-23 22:45:41;0.271
pom1m_20240524T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240524T234500.CSV;2024-05-24 22:45:41;0.27
pom1m_20240525T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240525T234500.CSV;2024-05-25 22:45:41;0.27
pom1m_20240526T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240526T234501.CSV;2024-05-26 22:45:41;0.271
pom1m_20240527T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240527T234500.CSV;2024-05-27 22:45:41;0.271
pom1m_20240528T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240528T234501.CSV;2024-05-28 22:45:41;0.271
pom1m_20240529T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240529T234500.CSV;2024-05-29 22:45:41;0.27
pom1m_20240530T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240530T234501.CSV;2024-05-30 22:45:41;0.27
pom1m_20240531T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240531T234501.CSV;2024-05-31 22:45:42;0.271
pom1m_20240601T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240601T234501.CSV;2024-06-01 22:45:41;0.271
pom1m_20240602T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\pom1m_20240602T234500.CSV;2024-06-02 22:45:41;0.27
pom1m_20240610T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240610T234501.CSV;2024-06-10 23:26:45;16.937
pom1m_20240611T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240611T234501.CSV;2024-06-11 22:45:39;0.262
pom1m_20240612T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240612T234501.CSV;2024-06-12 22:45:41;0.269
pom1m_20240613T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240613T234500.CSV;2024-06-13 22:45:41;0.269
pom1m_20240614T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240614T234501.CSV;2024-06-14 22:45:41;0.27
pom1m_20240615T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240615T234501.CSV;2024-06-15 22:45:41;0.27
pom1m_20240616T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240616T234500.CSV;2024-06-16 22:45:41;0.27
pom1m_20240617T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240617T234501.CSV;2024-06-17 22:45:41;0.27
pom1m_20240618T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240618T234501.CSV;2024-06-18 22:45:41;0.27
pom1m_20240619T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240619T234501.CSV;2024-06-19 22:45:41;0.27
pom1m_20240620T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240620T234501.CSV;2024-06-20 22:45:40;0.27
pom1m_20240621T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240621T234500.CSV;2024-06-21 22:45:41;0.271
pom1m_20240622T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240622T234501.CSV;2024-06-22 22:45:41;0.27
pom1m_20240715T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240715T234500.CSV;2024-07-15 23:27:04;17.089
pom1m_20240716T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240716T234500.CSV;2024-07-16 22:45:40;0.263
pom1m_20240717T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240717T234500.CSV;2024-07-17 22:45:41;0.271
pom1m_20240718T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240718T234500.CSV;2024-07-18 22:45:41;0.271
pom1m_20240719T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240719T234501.CSV;2024-07-19 22:45:41;0.271
pom1m_20240720T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240720T234501.CSV;2024-07-20 22:45:42;0.271
pom1m_20240721T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240721T234500.CSV;2024-07-21 22:45:41;0.271
pom1m_20240722T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240722T234500.CSV;2024-07-22 22:45:41;0.271
pom1m_20240730T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240730T234500.CSV;2024-07-30 22:45:41;0.271
pom1m_20240731T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240731T234501.CSV;2024-07-31 22:45:41;0.271
pom1m_20240801T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240801T234500.CSV;2024-08-01 22:45:41;0.271
pom1m_20240802T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240802T234500.CSV;2024-08-02 22:45:41;0.272
pom1m_20240803T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240803T234501.CSV;2024-08-03 22:45:41;0.271
pom1m_20240804T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240804T234501.CSV;2024-08-04 22:45:41;0.271
pom1m_20240805T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240805T234501.CSV;2024-08-05 22:45:41;0.271
pom1m_20240806T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240806T234500.CSV;2024-08-06 22:45:41;0.271
pom1m_20240807T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240807T234501.CSV;2024-08-07 23:26:34;17.103
pom1m_20240808T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240808T234500.CSV;2024-08-08 22:45:39;0.264
pom1m_20240809T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240809T234500.CSV;2024-08-09 22:45:41;0.271
pom1m_20240810T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240810T234501.CSV;2024-08-10 22:45:41;0.271
pom1m_20240811T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240811T234501.CSV;2024-08-11 22:45:41;0.271
pom1m_20240812T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240812T234501.CSV;2024-08-12 22:45:41;0.272
pom1m_20240813T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240813T234501.CSV;2024-08-13 22:45:41;0.271
pom1m_20240814T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240814T234500.CSV;2024-08-14 22:45:41;0.271
pom1m_20240815T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240815T234501.CSV;2024-08-15 22:45:41;0.271
pom1m_20240816T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240816T234500.CSV;2024-08-16 22:45:41;0.272
pom1m_20240817T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240817T234500.CSV;2024-08-17 22:45:41;0.272
pom1m_20240818T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240818T234500.CSV;2024-08-18 22:45:41;0.271
pom1m_20240819T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240819T234501.CSV;2024-08-19 22:45:41;0.271
pom1m_20240820T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240820T234500.CSV;2024-08-20 22:45:41;0.272
pom1m_20240821T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240821T234501.CSV;2024-08-21 22:45:41;0.272
pom1m_20240822T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240822T234500.CSV;2024-08-22 22:45:41;0.272
pom1m_20240823T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240823T234501.CSV;2024-08-23 22:45:42;0.271
pom1m_20240824T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240824T234500.CSV;2024-08-24 22:45:41;0.272
pom1m_20240825T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240825T234500.CSV;2024-08-25 22:45:41;0.272
pom1m_20240826T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240826T234501.CSV;2024-08-26 22:45:41;0.272
pom1m_20240827T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240827T234501.CSV;2024-08-27 22:45:41;0.272
pom1m_20240828T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240828T234500.CSV;2024-08-28 22:45:41;0.272
pom1m_20240829T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240829T234500.CSV;2024-08-29 22:45:41;0.273
pom1m_20240830T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240830T234501.CSV;2024-08-30 23:27:04;17.139
pom1m_20240831T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240831T234501.CSV;2024-08-31 22:45:39;0.265
pom1m_20240901T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240901T234500.CSV;2024-09-01 22:45:40;0.272
pom1m_20240902T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240902T234501.CSV;2024-09-02 22:45:41;0.272
pom1m_20240903T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240903T234501.CSV;2024-09-03 22:45:41;0.273
pom1m_20240904T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240904T234501.CSV;2024-09-04 22:45:41;0.272
pom1m_20240905T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240905T234501.CSV;2024-09-05 22:45:41;0.272
pom1m_20240906T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240906T234500.CSV;2024-09-06 22:45:41;0.272
pom1m_20240907T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240907T234500.CSV;2024-09-07 22:45:41;0.273
pom1m_20240908T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240908T234500.CSV;2024-09-08 22:45:41;0.273
pom1m_20240924T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240924T234500.CSV;2024-09-24 22:45:47;0.314
pom1m_20240925T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240925T234500.CSV;2024-09-25 22:45:41;0.273
pom1m_20240926T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240926T234500.CSV;2024-09-26 22:45:41;0.273
pom1m_20240927T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240927T234500.CSV;2024-09-27 22:45:41;0.273
pom1m_20240928T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240928T234501.CSV;2024-09-28 22:45:41;0.272
pom1m_20240929T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240929T234501.CSV;2024-09-29 22:45:41;0.273
pom1m_20240930T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20240930T234501.CSV;2024-09-30 22:45:41;0.273
pom1m_20241001T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241001T234500.CSV;2024-10-01 22:45:41;0.274
pom1m_20241002T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241002T234501.CSV;2024-10-02 22:45:41;0.273
pom1m_20241003T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241003T234501.CSV;2024-10-03 22:45:41;0.273
pom1m_20241004T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241004T234500.CSV;2024-10-04 22:45:41;0.273
pom1m_20241005T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241005T234501.CSV;2024-10-05 22:45:41;0.273
pom1m_20241006T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241006T234500.CSV;2024-10-06 22:45:41;0.274
pom1m_20241007T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241007T234500.CSV;2024-10-07 22:45:41;0.273
pom1m_20241008T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241008T234501.CSV;2024-10-08 22:45:41;0.274
pom1m_20241009T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241009T234501.CSV;2024-10-09 22:45:41;0.275
pom1m_20241010T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241010T234500.CSV;2024-10-10 22:45:41;0.274
pom1m_20241011T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241011T234501.CSV;2024-10-11 22:45:41;0.273
pom1m_20241012T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241012T234500.CSV;2024-10-12 22:45:41;0.272
pom1m_20241013T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241013T234500.CSV;2024-10-13 22:45:41;0.273
pom1m_20241014T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241014T234500.CSV;2024-10-14 22:45:41;0.273
pom1m_20241015T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241015T234501.CSV;2024-10-15 22:45:41;0.273
pom1m_20241016T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241016T234500.CSV;2024-10-16 22:45:41;0.266
pom1m_20241017T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\pom1m_20241017T234500.CSV;2024-10-17 22:45:41;0.27
