filename;fullpath;modified_utc;size_mb
pom30m_20191109T000738.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191109T000738.CSV;2019-11-08 22:07:09;0.009
pom30m_20191110T000832.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191110T000832.CSV;2019-11-09 22:08:02;0.008
pom30m_20191111T000926.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191111T000926.CSV;2019-11-10 22:08:56;0.009
pom30m_20191112T001021.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191112T001021.CSV;2019-11-11 22:09:51;0.009
pom30m_20191113T001056.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191113T001056.CSV;2019-11-12 22:10:26;0.009
pom30m_20191114T001147.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191114T001147.CSV;2019-11-13 22:11:18;0.009
pom30m_20191115T001241.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191115T001241.CSV;2019-11-14 22:12:11;0.009
pom30m_20191116T001332.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191116T001332.CSV;2019-11-15 22:13:02;0.008
pom30m_20191117T001427.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191117T001427.CSV;2019-11-16 22:13:57;0.009
pom30m_20191118T001522.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191118T001522.CSV;2019-11-17 22:14:52;0.009
pom30m_20191119T001613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191119T001613.CSV;2019-11-18 22:15:42;0.008
pom30m_20191120T001708.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191120T001708.CSV;2019-11-19 22:16:38;0.009
pom30m_20191121T001802.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191121T001802.CSV;2019-11-20 22:17:32;0.009
pom30m_20191122T001850.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191122T001850.CSV;2019-11-21 22:18:20;0.008
pom30m_20191123T001941.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191123T001941.CSV;2019-11-22 22:19:11;0.009
pom30m_20191124T002036.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191124T002036.CSV;2019-11-23 22:20:06;0.009
pom30m_20191125T002125.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191125T002125.CSV;2019-11-24 22:20:54;0.009
pom30m_20191126T002221.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191126T002221.CSV;2019-11-25 22:21:50;0.009
pom30m_20191127T002317.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191127T002317.CSV;2019-11-26 22:22:46;0.009
pom30m_20191128T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191128T002411.CSV;2019-11-27 22:23:40;0.008
pom30m_20191129T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191129T002416.CSV;2019-11-28 22:23:45;0.008
pom30m_20191130T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191130T002416.CSV;2019-11-29 22:23:44;0.009
pom30m_20191201T002419.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191201T002419.CSV;2019-11-30 22:23:47;0.009
pom30m_20191202T002418.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191202T002418.CSV;2019-12-01 22:23:47;0.009
pom30m_20191203T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191203T002417.CSV;2019-12-02 22:23:46;0.009
pom30m_20191204T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191204T002416.CSV;2019-12-03 22:23:44;0.009
pom30m_20191205T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191205T002413.CSV;2019-12-04 22:23:42;0.008
pom30m_20191206T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191206T002413.CSV;2019-12-05 22:23:41;0.009
pom30m_20191207T002415.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191207T002415.CSV;2019-12-06 22:23:43;0.009
pom30m_20191208T002415.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191208T002415.CSV;2019-12-07 22:23:43;0.009
pom30m_20191209T002412.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191209T002412.CSV;2019-12-08 22:23:40;0.008
pom30m_20191210T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191210T002417.CSV;2019-12-09 22:23:44;0.009
pom30m_20191211T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191211T002416.CSV;2019-12-10 22:23:44;0.009
pom30m_20191212T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191212T002417.CSV;2019-12-11 22:23:45;0.009
pom30m_20191213T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191213T002417.CSV;2019-12-12 22:23:44;0.009
pom30m_20191214T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191214T002416.CSV;2019-12-13 22:23:43;0.009
pom30m_20191215T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191215T002417.CSV;2019-12-14 22:23:45;0.009
pom30m_20191216T002417.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191216T002417.CSV;2019-12-15 22:23:43;0.009
pom30m_20191217T002414.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191217T002414.CSV;2019-12-16 22:23:40;0.009
pom30m_20191218T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191218T002413.CSV;2019-12-17 22:23:40;0.009
pom30m_20191219T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191219T002413.CSV;2019-12-18 22:23:40;0.009
pom30m_20191220T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191220T002416.CSV;2019-12-19 22:23:42;0.009
pom30m_20191221T002414.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191221T002414.CSV;2019-12-20 22:23:41;0.009
pom30m_20191222T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191222T002416.CSV;2019-12-21 22:23:42;0.009
pom30m_20191223T002416.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191223T002416.CSV;2019-12-22 22:23:42;0.008
pom30m_20191224T002812.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191224T002812.CSV;2019-12-23 22:29:57;0.801
pom30m_20191224T234542.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191224T234542.CSV;2019-12-24 21:45:08;0.005
pom30m_20191225T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191225T234619.CSV;2019-12-25 21:45:45;0.009
pom30m_20191226T234618.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191226T234618.CSV;2019-12-26 21:45:44;0.009
pom30m_20191227T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191227T234620.CSV;2019-12-27 21:45:46;0.009
pom30m_20191228T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191228T234620.CSV;2019-12-28 21:45:46;0.009
pom30m_20191229T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191229T234620.CSV;2019-12-29 21:45:46;0.009
pom30m_20191230T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191230T234619.CSV;2019-12-30 21:45:45;0.009
pom30m_20191231T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20191231T234621.CSV;2019-12-31 21:45:46;0.009
pom30m_20200101T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200101T234620.CSV;2020-01-01 21:45:45;0.009
pom30m_20200102T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200102T234620.CSV;2020-01-02 21:45:45;0.009
pom30m_20200103T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200103T234621.CSV;2020-01-03 21:45:46;0.009
pom30m_20200104T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200104T234619.CSV;2020-01-04 21:45:44;0.009
pom30m_20200105T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200105T234619.CSV;2020-01-05 21:45:44;0.009
pom30m_20200106T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200106T234619.CSV;2020-01-06 21:45:44;0.009
pom30m_20200107T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200107T234619.CSV;2020-01-07 21:45:44;0.009
pom30m_20200108T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200108T234620.CSV;2020-01-08 21:45:44;0.008
pom30m_20200109T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200109T234619.CSV;2020-01-09 21:45:44;0.008
pom30m_20200110T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200110T234621.CSV;2020-01-10 21:45:46;0.009
pom30m_20200111T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200111T234621.CSV;2020-01-11 21:45:45;0.009
pom30m_20200112T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200112T234619.CSV;2020-01-12 21:45:43;0.009
pom30m_20200113T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200113T234620.CSV;2020-01-13 21:45:44;0.008
pom30m_20200114T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200114T234620.CSV;2020-01-14 21:45:44;0.008
pom30m_20200115T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200115T234620.CSV;2020-01-15 21:45:44;0.009
pom30m_20200116T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200116T234620.CSV;2020-01-16 21:45:44;0.009
pom30m_20200117T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200117T234619.CSV;2020-01-17 21:45:43;0.009
pom30m_20200118T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200118T234619.CSV;2020-01-18 21:45:42;0.009
pom30m_20200119T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200119T234619.CSV;2020-01-19 21:45:42;0.009
pom30m_20200120T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200120T234619.CSV;2020-01-20 21:45:42;0.009
pom30m_20200121T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200121T234619.CSV;2020-01-21 21:45:42;0.009
pom30m_20200122T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200122T234619.CSV;2020-01-22 21:45:42;0.008
pom30m_20200123T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200123T234620.CSV;2020-01-23 21:45:43;0.009
pom30m_20200124T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200124T234619.CSV;2020-01-24 21:45:42;0.009
pom30m_20200125T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200125T234619.CSV;2020-01-25 21:45:44;0.008
pom30m_20200126T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200126T234619.CSV;2020-01-26 21:45:42;0.009
pom30m_20200127T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200127T234620.CSV;2020-01-27 21:45:43;0.009
pom30m_20200128T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200128T234620.CSV;2020-01-28 21:45:42;0.008
pom30m_20200129T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200129T234619.CSV;2020-01-29 21:45:41;0.009
pom30m_20200130T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200130T234620.CSV;2020-01-30 21:45:42;0.009
pom30m_20200131T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200131T234621.CSV;2020-01-31 21:45:42;0.008
pom30m_20200201T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200201T234619.CSV;2020-02-01 21:45:42;0.009
pom30m_20200202T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200202T234619.CSV;2020-02-02 21:45:41;0.009
pom30m_20200203T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200203T234619.CSV;2020-02-03 21:45:41;0.009
pom30m_20200204T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200204T234620.CSV;2020-02-04 21:45:41;0.009
pom30m_20200228T002826.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200228T002826.CSV;2020-02-27 22:28:45;0.364
pom30m_20200309T234645.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200309T234645.CSV;2020-03-09 21:46:04;0.011
pom30m_20200310T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200310T234619.CSV;2020-03-10 21:45:38;0.008
pom30m_20200311T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200311T234619.CSV;2020-03-11 21:45:37;0.009
pom30m_20200312T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200312T234619.CSV;2020-03-12 21:45:37;0.009
pom30m_20200313T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200313T234620.CSV;2020-03-13 21:45:38;0.009
pom30m_20200314T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200314T234619.CSV;2020-03-14 21:45:37;0.009
pom30m_20200315T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200315T234620.CSV;2020-03-15 21:45:38;0.009
pom30m_20200316T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200316T234620.CSV;2020-03-16 21:45:38;0.009
pom30m_20200317T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200317T234619.CSV;2020-03-17 21:45:37;0.009
pom30m_20200318T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200318T234619.CSV;2020-03-18 21:45:37;0.009
pom30m_20200319T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200319T234619.CSV;2020-03-19 21:45:37;0.009
pom30m_20200320T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200320T234619.CSV;2020-03-20 21:45:36;0.009
pom30m_20200321T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200321T234620.CSV;2020-03-21 21:45:37;0.009
pom30m_20200322T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200322T234621.CSV;2020-03-22 21:45:37;0.009
pom30m_20200323T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200323T234620.CSV;2020-03-23 21:45:37;0.009
pom30m_20200324T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200324T234619.CSV;2020-03-24 21:45:36;0.009
pom30m_20200325T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200325T234619.CSV;2020-03-25 21:45:36;0.009
pom30m_20200326T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200326T234619.CSV;2020-03-26 21:45:36;0.009
pom30m_20200327T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200327T234619.CSV;2020-03-27 21:45:36;0.009
pom30m_20200328T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200328T234620.CSV;2020-03-28 21:45:37;0.009
pom30m_20200329T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200329T234619.CSV;2020-03-29 21:45:36;0.008
pom30m_20200330T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200330T234619.CSV;2020-03-30 21:45:35;0.009
pom30m_20200331T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200331T234619.CSV;2020-03-31 21:45:35;0.009
pom30m_20200401T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200401T234620.CSV;2020-04-01 21:45:36;0.009
pom30m_20200402T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200402T234621.CSV;2020-04-02 21:45:37;0.008
pom30m_20200403T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200403T234621.CSV;2020-04-03 21:45:36;0.009
pom30m_20200404T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200404T234620.CSV;2020-04-04 21:45:35;0.009
pom30m_20200405T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200405T234619.CSV;2020-04-05 21:45:35;0.009
pom30m_20200406T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200406T234620.CSV;2020-04-06 21:45:35;0.009
pom30m_20200407T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200407T234619.CSV;2020-04-07 21:45:34;0.009
pom30m_20200408T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200408T234619.CSV;2020-04-08 21:45:34;0.009
pom30m_20200409T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200409T234619.CSV;2020-04-09 21:45:34;0.009
pom30m_20200410T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200410T234619.CSV;2020-04-10 21:45:34;0.009
pom30m_20200411T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200411T234621.CSV;2020-04-11 21:45:35;0.009
pom30m_20200412T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200412T234619.CSV;2020-04-12 21:45:34;0.009
pom30m_20200413T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200413T234619.CSV;2020-04-13 21:45:34;0.009
pom30m_20200414T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200414T234619.CSV;2020-04-14 21:45:34;0.009
pom30m_20200415T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200415T234620.CSV;2020-04-15 21:45:34;0.008
pom30m_20200416T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200416T234620.CSV;2020-04-16 21:45:34;0.008
pom30m_20200417T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200417T234621.CSV;2020-04-17 21:45:35;0.009
pom30m_20200418T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200418T234620.CSV;2020-04-18 21:45:34;0.009
pom30m_20200419T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200419T234619.CSV;2020-04-19 21:45:33;0.009
pom30m_20200420T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200420T234620.CSV;2020-04-20 21:45:34;0.009
pom30m_20200421T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200421T234620.CSV;2020-04-21 21:45:34;0.009
pom30m_20200422T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200422T234619.CSV;2020-04-22 21:45:33;0.009
pom30m_20200423T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200423T234619.CSV;2020-04-23 21:45:34;0.009
pom30m_20200424T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200424T234619.CSV;2020-04-24 21:45:33;0.009
pom30m_20200425T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200425T234620.CSV;2020-04-25 21:45:34;0.009
pom30m_20200426T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200426T234620.CSV;2020-04-26 21:45:33;0.009
pom30m_20200427T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200427T234621.CSV;2020-04-27 21:45:36;0.009
pom30m_20200506T002527.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200506T002527.CSV;2020-05-06 06:43:00;0.795
pom30m_20200506T234612.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200506T234612.CSV;2020-05-06 21:46:25;0.009
pom30m_20200507T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200507T234616.CSV;2020-05-08 04:29:18;0.009
pom30m_20200508T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200508T234614.CSV;2020-05-08 21:46:20;0.009
pom30m_20200509T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200509T234614.CSV;2020-05-09 21:46:09;0.009
pom30m_20200510T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200510T234614.CSV;2020-05-10 21:46:16;0.009
pom30m_20200511T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200511T234614.CSV;2020-05-11 21:46:13;0.009
pom30m_20200512T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200512T234614.CSV;2020-05-12 21:46:31;0.009
pom30m_20200513T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200513T234613.CSV;2020-05-13 21:46:17;0.009
pom30m_20200514T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200514T234614.CSV;2020-05-14 21:46:16;0.009
pom30m_20200515T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200515T234615.CSV;2020-05-15 21:46:12;0.009
pom30m_20200516T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200516T234614.CSV;2020-05-16 21:46:19;0.009
pom30m_20200517T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200517T234614.CSV;2020-05-17 21:46:29;0.009
pom30m_20200518T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200518T234615.CSV;2020-05-18 21:46:13;0.008
pom30m_20200519T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200519T234614.CSV;2020-05-19 21:46:06;0.009
pom30m_20200520T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200520T234615.CSV;2020-05-20 21:46:08;0.009
pom30m_20200521T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200521T234614.CSV;2020-05-21 21:46:20;0.009
pom30m_20200522T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200522T234614.CSV;2020-05-22 21:46:32;0.009
pom30m_20200523T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200523T234614.CSV;2020-05-23 21:45:58;0.009
pom30m_20200524T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200524T234615.CSV;2020-05-24 21:46:14;0.009
pom30m_20200525T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200525T234615.CSV;2020-05-25 21:46:20;0.009
pom30m_20200526T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200526T234615.CSV;2020-05-26 21:46:08;0.009
pom30m_20200619T002823.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200619T002823.CSV;2020-06-18 22:30:03;0.798
pom30m_20200619T234612.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200619T234612.CSV;2020-06-19 21:46:00;0.009
pom30m_20200620T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200620T234615.CSV;2020-06-20 21:46:24;0.009
pom30m_20200621T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200621T234613.CSV;2020-06-21 21:46:02;0.009
pom30m_20200622T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200622T234619.CSV;2020-06-22 21:46:21;0.009
pom30m_20200623T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200623T234619.CSV;2020-06-23 21:45:43;0.009
pom30m_20200624T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200624T234614.CSV;2020-06-24 21:46:02;0.009
pom30m_20200625T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200625T234614.CSV;2020-06-25 21:45:43;0.009
pom30m_20200626T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200626T234614.CSV;2020-06-26 21:46:00;0.009
pom30m_20200627T234618.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200627T234618.CSV;2020-06-27 21:45:47;0.009
pom30m_20200628T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200628T234619.CSV;2020-06-28 21:45:29;0.009
pom30m_20200629T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200629T234620.CSV;2020-06-29 21:45:30;0.009
pom30m_20200630T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\pom30m_20200630T234619.CSV;2020-06-30 21:45:29;0.009
pom30m_20200701T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200701T234619.CSV;2020-07-01 21:45:29;0.009
pom30m_20200702T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200702T234619.CSV;2020-07-02 21:45:29;0.009
pom30m_20200703T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200703T234619.CSV;2020-07-03 21:45:29;0.009
pom30m_20200704T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200704T234620.CSV;2020-07-04 21:45:29;0.009
pom30m_20200705T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200705T234619.CSV;2020-07-05 21:45:31;0.009
pom30m_20200706T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200706T234620.CSV;2020-07-06 21:45:42;0.009
pom30m_20200707T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200707T234619.CSV;2020-07-07 21:45:31;0.009
pom30m_20200708T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200708T234619.CSV;2020-07-08 21:45:28;0.009
pom30m_20200709T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200709T234619.CSV;2020-07-09 21:45:29;0.009
pom30m_20200710T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200710T234619.CSV;2020-07-10 21:45:28;0.009
pom30m_20200711T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200711T234619.CSV;2020-07-11 21:45:28;0.009
