filename;fullpath;modified_utc;size_mb
pom30m_20220407T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220407T234546.CSV;2022-04-07 22:45:49;0.008
pom30m_20220408T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220408T234546.CSV;2022-04-08 22:45:49;0.008
pom30m_20220409T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220409T234546.CSV;2022-04-09 22:45:49;0.008
pom30m_20220410T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220410T234546.CSV;2022-04-10 22:45:51;0.008
pom30m_20220411T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220411T234546.CSV;2022-04-11 22:45:49;0.008
pom30m_20220412T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220412T234546.CSV;2022-04-12 22:45:49;0.008
pom30m_20220413T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220413T234546.CSV;2022-04-13 22:45:49;0.008
pom30m_20220414T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220414T234546.CSV;2022-04-14 22:45:49;0.008
pom30m_20220415T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220415T234546.CSV;2022-04-15 22:45:49;0.008
pom30m_20220417T002804.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220417T002804.CSV;2022-04-16 23:30:34;0.778
pom30m_20220417T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220417T234546.CSV;2022-04-17 22:45:48;0.008
pom30m_20220418T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220418T234547.CSV;2022-04-18 22:45:50;0.008
pom30m_20220419T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220419T234546.CSV;2022-04-19 22:45:48;0.008
pom30m_20220420T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220420T234546.CSV;2022-04-20 22:45:49;0.008
pom30m_20220421T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220421T234546.CSV;2022-04-21 22:45:49;0.008
pom30m_20220422T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220422T234546.CSV;2022-04-22 22:45:49;0.008
pom30m_20220423T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220423T234546.CSV;2022-04-23 22:45:49;0.008
pom30m_20220424T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220424T234546.CSV;2022-04-24 22:45:49;0.008
pom30m_20220425T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220425T234546.CSV;2022-04-25 22:45:48;0.008
pom30m_20220427T234631.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220427T234631.CSV;2022-04-27 22:46:35;0.015
pom30m_20220428T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220428T234546.CSV;2022-04-28 22:45:49;0.007
pom30m_20220429T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220429T234547.CSV;2022-04-29 22:45:49;0.008
pom30m_20220430T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220430T234547.CSV;2022-04-30 22:45:49;0.008
pom30m_20220501T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220501T234547.CSV;2022-05-01 22:45:49;0.008
pom30m_20220502T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220502T234547.CSV;2022-05-02 22:45:49;0.008
pom30m_20220503T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220503T234547.CSV;2022-05-03 22:45:49;0.008
pom30m_20220506T002808.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220506T002808.CSV;2022-05-05 23:30:34;0.777
pom30m_20220506T234545.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220506T234545.CSV;2022-05-06 22:45:48;0.008
pom30m_20220507T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220507T234546.CSV;2022-05-07 22:45:49;0.008
pom30m_20220508T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220508T234546.CSV;2022-05-08 22:45:49;0.008
pom30m_20220509T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\pom30m_20220509T234546.CSV;2022-05-09 22:45:49;0.008
pom30m_20220510T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220510T234546.CSV;2022-05-10 22:45:49;0.008
pom30m_20220511T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220511T234547.CSV;2022-05-11 22:45:49;0.008
pom30m_20220512T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220512T234546.CSV;2022-05-12 22:45:49;0.008
pom30m_20220513T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220513T234546.CSV;2022-05-13 22:45:49;0.008
pom30m_20220515T234631.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220515T234631.CSV;2022-05-15 22:46:36;0.015
pom30m_20220516T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220516T234547.CSV;2022-05-16 22:45:49;0.008
pom30m_20220517T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220517T234547.CSV;2022-05-17 22:45:49;0.008
pom30m_20220518T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220518T234547.CSV;2022-05-18 22:45:50;0.008
pom30m_20220520T002809.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220520T002809.CSV;2022-05-19 23:30:34;0.778
pom30m_20220520T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220520T234546.CSV;2022-05-20 22:45:48;0.008
pom30m_20220521T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220521T234546.CSV;2022-05-21 22:45:49;0.008
pom30m_20220522T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220522T234546.CSV;2022-05-22 22:45:49;0.008
pom30m_20220523T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220523T234546.CSV;2022-05-23 22:45:49;0.008
pom30m_20220524T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220524T234546.CSV;2022-05-24 22:45:49;0.008
pom30m_20220525T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220525T234546.CSV;2022-05-25 22:45:49;0.008
pom30m_20220526T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220526T234547.CSV;2022-05-26 22:45:49;0.008
pom30m_20220527T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220527T234547.CSV;2022-05-27 22:45:49;0.008
pom30m_20220528T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220528T234547.CSV;2022-05-28 22:45:49;0.008
pom30m_20220529T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220529T234547.CSV;2022-05-29 22:45:49;0.008
pom30m_20220529T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220529T234548.CSV;2022-05-31 02:57:12;0.009
pom30m_20220530T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220530T234502.CSV;2022-06-09 09:53:32;0.0
pom30m_20220530T234633.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220530T234633.CSV;2022-06-01 02:57:56;0.008
pom30m_20220531T002933.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220531T002933.CSV;2022-06-05 04:28:55;0.779
pom30m_20220531T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220531T234502.CSV;2022-06-10 09:53:32;0.0
pom30m_20220531T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220531T234547.CSV;2022-06-02 02:57:09;0.008
pom30m_20220531T234959.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220531T234959.CSV;2022-06-06 03:47:15;0.032
pom30m_20220601T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220601T234502.CSV;2022-06-11 09:53:32;0.0
pom30m_20220601T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220601T234546.CSV;2022-06-03 02:57:09;0.008
pom30m_20220601T234749.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220601T234749.CSV;2022-06-07 03:45:03;0.032
pom30m_20220602T234607.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220602T234607.CSV;2022-06-12 09:54:40;0.008
pom30m_20220613T234609.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220613T234609.CSV;2022-06-13 22:46:13;0.012
pom30m_20220614T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220614T234546.CSV;2022-06-14 22:45:49;0.008
pom30m_20220615T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220615T234546.CSV;2022-06-15 22:45:49;0.008
pom30m_20220616T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220616T234547.CSV;2022-06-16 22:45:50;0.008
pom30m_20220617T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220617T234546.CSV;2022-06-17 22:45:49;0.008
pom30m_20220618T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220618T234547.CSV;2022-06-18 22:45:49;0.008
pom30m_20220619T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220619T234546.CSV;2022-06-19 22:45:49;0.008
pom30m_20220620T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220620T234547.CSV;2022-06-20 22:45:49;0.008
pom30m_20220621T234543.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220621T234543.CSV;2022-06-21 22:46:10;0.008
pom30m_20220622T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220622T234547.CSV;2022-06-22 22:45:49;0.008
pom30m_20220623T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220623T234546.CSV;2022-06-23 22:45:49;0.008
pom30m_20220624T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220624T234547.CSV;2022-06-24 22:45:49;0.008
pom30m_20220625T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220625T234547.CSV;2022-06-25 22:45:49;0.008
pom30m_20220626T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220626T234547.CSV;2022-06-26 22:45:49;0.008
pom30m_20220627T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220627T234547.CSV;2022-06-27 22:45:49;0.008
pom30m_20220628T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220628T234547.CSV;2022-06-28 22:45:49;0.008
pom30m_20220629T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\pom30m_20220629T234547.CSV;2022-06-29 22:45:49;0.008
pom30m_20220630T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220630T234547.CSV;2022-06-30 22:45:49;0.008
pom30m_20220701T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220701T234546.CSV;2022-07-01 22:45:49;0.008
pom30m_20220702T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220702T234547.CSV;2022-07-02 22:45:49;0.008
pom30m_20220703T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220703T234547.CSV;2022-07-03 22:45:49;0.008
pom30m_20220704T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220704T234546.CSV;2022-07-04 22:45:49;0.008
pom30m_20220705T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220705T234547.CSV;2022-07-05 22:45:49;0.008
pom30m_20220706T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220706T234547.CSV;2022-07-06 22:45:49;0.008
pom30m_20220707T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220707T234547.CSV;2022-07-07 22:45:49;0.008
pom30m_20220708T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220708T234547.CSV;2022-07-08 22:45:49;0.008
pom30m_20220709T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220709T234547.CSV;2022-07-09 22:45:49;0.008
pom30m_20220710T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220710T234547.CSV;2022-07-10 22:45:49;0.008
pom30m_20220711T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220711T234547.CSV;2022-07-11 22:45:49;0.008
pom30m_20220712T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220712T234547.CSV;2022-07-12 22:45:49;0.008
pom30m_20220714T002832.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220714T002832.CSV;2022-07-13 23:30:49;0.784
pom30m_20220714T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220714T234546.CSV;2022-07-14 22:45:48;0.008
pom30m_20220715T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220715T234547.CSV;2022-07-15 22:45:49;0.008
pom30m_20220716T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220716T234547.CSV;2022-07-16 22:45:49;0.008
pom30m_20220717T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220717T234546.CSV;2022-07-17 22:45:49;0.008
pom30m_20220718T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220718T234546.CSV;2022-07-18 22:45:49;0.008
pom30m_20220719T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220719T234546.CSV;2022-07-19 22:45:49;0.008
pom30m_20220720T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220720T234546.CSV;2022-07-20 22:45:49;0.008
pom30m_20220721T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220721T234546.CSV;2022-07-21 22:45:49;0.008
pom30m_20220722T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220722T234547.CSV;2022-07-22 22:45:49;0.008
pom30m_20220723T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220723T234547.CSV;2022-07-23 22:45:49;0.008
pom30m_20220724T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220724T234547.CSV;2022-07-24 22:45:49;0.008
pom30m_20220725T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220725T234547.CSV;2022-07-25 22:45:50;0.008
pom30m_20220726T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220726T234547.CSV;2022-07-26 22:45:49;0.008
pom30m_20220727T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220727T234547.CSV;2022-07-27 22:45:50;0.008
pom30m_20220728T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220728T234546.CSV;2022-07-28 22:45:49;0.008
pom30m_20220729T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220729T234546.CSV;2022-07-29 22:45:49;0.008
pom30m_20220730T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220730T234546.CSV;2022-07-30 22:45:49;0.008
pom30m_20220801T002819.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220801T002819.CSV;2022-07-31 23:30:36;0.787
pom30m_20220801T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220801T234546.CSV;2022-08-01 22:45:48;0.008
pom30m_20220802T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220802T234546.CSV;2022-08-02 22:45:51;0.008
pom30m_20220803T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220803T234547.CSV;2022-08-03 22:45:49;0.008
pom30m_20220804T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220804T234547.CSV;2022-08-04 22:45:49;0.008
pom30m_20220805T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220805T234546.CSV;2022-08-05 22:45:49;0.008
pom30m_20220806T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220806T234546.CSV;2022-08-06 22:45:49;0.008
pom30m_20220807T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220807T234546.CSV;2022-08-07 22:45:49;0.008
pom30m_20220808T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220808T234547.CSV;2022-08-08 22:45:49;0.008
pom30m_20220809T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220809T234547.CSV;2022-08-09 22:45:49;0.008
pom30m_20220810T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current8\DT85_down\pom30m_20220810T234547.CSV;2022-08-10 22:45:49;0.008
pom30m_20220811T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220811T234547.CSV;2022-08-11 22:45:49;0.008
pom30m_20220812T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220812T234546.CSV;2022-08-12 22:45:49;0.008
pom30m_20220813T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220813T234547.CSV;2022-08-13 22:45:49;0.008
pom30m_20220814T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220814T234547.CSV;2022-08-14 22:45:49;0.008
pom30m_20220815T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220815T234547.CSV;2022-08-15 22:45:49;0.008
pom30m_20220816T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220816T234547.CSV;2022-08-16 22:45:50;0.008
pom30m_20220817T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220817T234547.CSV;2022-08-17 22:45:49;0.008
pom30m_20220818T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220818T234547.CSV;2022-08-18 22:45:49;0.008
pom30m_20220819T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220819T234547.CSV;2022-08-19 22:45:52;0.008
pom30m_20220820T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220820T234546.CSV;2022-08-20 22:45:49;0.008
pom30m_20220821T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220821T234546.CSV;2022-08-21 22:45:49;0.008
pom30m_20220822T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220822T234546.CSV;2022-08-22 22:45:49;0.008
pom30m_20220823T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220823T234546.CSV;2022-08-23 22:45:49;0.008
pom30m_20220824T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220824T234546.CSV;2022-08-24 22:45:49;0.008
pom30m_20220825T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220825T234546.CSV;2022-08-25 22:45:49;0.008
pom30m_20220826T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220826T234547.CSV;2022-08-26 22:45:49;0.008
pom30m_20220827T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220827T234547.CSV;2022-08-27 22:45:49;0.008
pom30m_20220828T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220828T234547.CSV;2022-08-28 22:45:49;0.008
pom30m_20220830T002833.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220830T002833.CSV;2022-08-29 23:30:50;0.79
pom30m_20220830T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220830T234546.CSV;2022-08-30 22:45:48;0.008
pom30m_20220831T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220831T234547.CSV;2022-08-31 22:45:49;0.008
pom30m_20220901T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220901T234546.CSV;2022-09-01 22:45:49;0.008
pom30m_20220902T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220902T234546.CSV;2022-09-02 22:45:49;0.008
pom30m_20220903T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220903T234546.CSV;2022-09-03 22:45:49;0.008
pom30m_20220904T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220904T234546.CSV;2022-09-04 22:45:49;0.008
pom30m_20220905T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220905T234547.CSV;2022-09-05 22:45:49;0.008
pom30m_20220906T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220906T234547.CSV;2022-09-06 22:45:49;0.008
pom30m_20220907T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220907T234547.CSV;2022-09-07 22:45:49;0.008
pom30m_20220908T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220908T234547.CSV;2022-09-08 22:45:49;0.008
pom30m_20220909T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220909T234547.CSV;2022-09-09 22:45:49;0.008
pom30m_20220910T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220910T234547.CSV;2022-09-10 22:45:50;0.008
pom30m_20220912T002822.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220912T002822.CSV;2022-09-11 23:30:38;0.79
pom30m_20220912T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220912T234546.CSV;2022-09-12 22:45:49;0.008
pom30m_20220913T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220913T234546.CSV;2022-09-13 22:45:49;0.008
pom30m_20220914T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220914T234546.CSV;2022-09-14 22:45:49;0.008
pom30m_20220915T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220915T234547.CSV;2022-09-15 22:45:49;0.008
pom30m_20220916T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220916T234547.CSV;2022-09-16 22:45:49;0.008
pom30m_20220917T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220917T234547.CSV;2022-09-17 22:45:49;0.008
pom30m_20220918T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220918T234547.CSV;2022-09-18 22:45:49;0.008
pom30m_20220919T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220919T234547.CSV;2022-09-19 22:45:49;0.008
pom30m_20220920T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220920T234547.CSV;2022-09-20 22:45:49;0.008
pom30m_20220921T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220921T234547.CSV;2022-09-21 22:45:49;0.008
pom30m_20220922T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220922T234546.CSV;2022-09-22 22:45:49;0.008
pom30m_20220923T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220923T234546.CSV;2022-09-23 22:45:49;0.008
pom30m_20220924T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220924T234547.CSV;2022-09-24 22:45:49;0.008
pom30m_20220925T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220925T234546.CSV;2022-09-25 22:45:49;0.008
pom30m_20220926T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220926T234546.CSV;2022-09-26 22:45:49;0.008
pom30m_20220928T002801.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220928T002801.CSV;2022-09-27 23:30:34;0.789
pom30m_20220928T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220928T234546.CSV;2022-09-28 22:45:49;0.008
pom30m_20220929T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220929T234548.CSV;2022-09-29 22:45:50;0.008
pom30m_20220930T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20220930T234546.CSV;2022-09-30 22:45:49;0.008
pom30m_20221001T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85_down\pom30m_20221001T234547.CSV;2022-10-01 22:45:49;0.008
