filename;fullpath;modified_utc;size_mb
pom1m_20210915T234511.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom1m_20210915T234511.CSV;2021-09-15 21:46:26;0.468
pom1m_20210916T234511.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom1m_20210916T234511.CSV;2021-09-16 21:46:25;0.466
pom1m_20210917T234511.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom1m_20210917T234511.CSV;2021-09-17 21:46:25;0.467
pom1m_20210918T234511.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom1m_20210918T234511.CSV;2021-09-18 21:46:25;0.466
pom1m_20210929T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20210929T234501.CSV;2021-09-29 22:27:06;16.756
pom1m_20210930T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20210930T234501.CSV;2021-09-30 21:46:12;0.463
pom1m_20211017T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211017T234501.CSV;2021-10-17 21:45:29;0.19
pom1m_20211018T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211018T234501.CSV;2021-10-18 21:46:11;0.475
pom1m_20211019T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211019T234501.CSV;2021-10-19 21:46:11;0.475
pom1m_20211020T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211020T234501.CSV;2021-10-20 21:46:11;0.476
pom1m_20211021T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211021T234501.CSV;2021-10-21 21:46:12;0.475
pom1m_20211022T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211022T234501.CSV;2021-10-22 21:46:11;0.474
pom1m_20211023T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211023T234502.CSV;2021-10-23 21:45:42;0.283
pom1m_20211024T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211024T234501.CSV;2021-10-24 21:46:12;0.477
pom1m_20211027T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211027T234501.CSV;2021-10-27 22:45:42;0.271
pom1m_20211104T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211104T234501.CSV;2021-11-04 22:46:00;0.384
pom1m_20211105T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211105T234501.CSV;2021-11-05 22:46:14;0.474
pom1m_20211106T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211106T234501.CSV;2021-11-06 22:46:14;0.474
pom1m_20211107T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211107T234501.CSV;2021-11-07 22:46:20;0.475
pom1m_20211108T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211108T234502.CSV;2021-11-08 22:46:15;0.475
pom1m_20211109T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211109T234501.CSV;2021-11-09 22:46:14;0.476
pom1m_20211110T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211110T234501.CSV;2021-11-10 23:27:05;16.728
pom1m_20211111T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211111T234501.CSV;2021-11-11 22:46:12;0.462
pom1m_20211112T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211112T234501.CSV;2021-11-12 22:46:13;0.475
pom1m_20211113T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211113T234502.CSV;2021-11-13 22:46:14;0.474
pom1m_20211114T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211114T234501.CSV;2021-11-14 22:46:14;0.475
pom1m_20211207T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211207T234501.CSV;2021-12-07 22:45:54;0.355
pom1m_20211208T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211208T234501.CSV;2021-12-08 22:46:13;0.476
pom1m_20211209T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211209T234501.CSV;2021-12-09 22:46:13;0.476
pom1m_20211210T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211210T234501.CSV;2021-12-10 22:46:13;0.476
pom1m_20211211T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211211T234501.CSV;2021-12-11 22:46:14;0.476
pom1m_20211212T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211212T234501.CSV;2021-12-12 22:46:14;0.476
pom1m_20211213T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211213T234501.CSV;2021-12-13 22:46:14;0.475
pom1m_20211214T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211214T234501.CSV;2021-12-14 22:46:14;0.474
pom1m_20211215T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211215T234501.CSV;2021-12-15 23:27:07;16.813
pom1m_20211216T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211216T234501.CSV;2021-12-16 22:46:11;0.46
pom1m_20211217T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211217T234501.CSV;2021-12-17 22:46:13;0.475
pom1m_20211218T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211218T234501.CSV;2021-12-18 22:46:13;0.474
pom1m_20211219T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211219T234501.CSV;2021-12-19 22:46:13;0.474
pom1m_20211220T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211220T234501.CSV;2021-12-20 22:46:14;0.475
pom1m_20211221T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211221T234501.CSV;2021-12-21 22:46:13;0.476
pom1m_20211222T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211222T234501.CSV;2021-12-22 22:46:13;0.477
pom1m_20211223T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211223T234501.CSV;2021-12-23 22:46:14;0.476
pom1m_20211224T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211224T234501.CSV;2021-12-24 22:46:13;0.476
pom1m_20211225T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211225T234501.CSV;2021-12-25 22:46:14;0.477
pom1m_20211226T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211226T234501.CSV;2021-12-26 22:46:14;0.478
pom1m_20211227T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211227T234501.CSV;2021-12-27 22:46:13;0.478
pom1m_20211228T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211228T234501.CSV;2021-12-28 22:46:14;0.476
pom1m_20211229T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211229T234501.CSV;2021-12-29 22:46:14;0.476
pom1m_20211230T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211230T234501.CSV;2021-12-30 22:46:19;0.475
pom1m_20211231T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20211231T234501.CSV;2021-12-31 22:46:13;0.474
pom1m_20220101T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220101T234501.CSV;2022-01-01 22:46:14;0.474
pom1m_20220102T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220102T234501.CSV;2022-01-02 22:46:14;0.474
pom1m_20220103T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220103T234501.CSV;2022-01-03 22:46:14;0.474
pom1m_20220104T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220104T234501.CSV;2022-01-04 22:46:14;0.474
pom1m_20220105T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220105T234501.CSV;2022-01-05 22:46:14;0.475
pom1m_20220106T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220106T234501.CSV;2022-01-06 22:46:14;0.476
pom1m_20220107T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220107T234501.CSV;2022-01-07 22:46:14;0.476
pom1m_20220108T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220108T234501.CSV;2022-01-08 22:46:15;0.475
pom1m_20220109T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220109T234501.CSV;2022-01-09 22:46:15;0.477
pom1m_20220110T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220110T234501.CSV;2022-01-10 22:46:14;0.478
pom1m_20220111T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220111T234501.CSV;2022-01-11 22:46:14;0.478
pom1m_20220112T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220112T234501.CSV;2022-01-12 22:46:14;0.477
pom1m_20220113T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220113T234501.CSV;2022-01-13 22:46:14;0.474
pom1m_20220114T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220114T234501.CSV;2022-01-14 22:46:14;0.474
pom1m_20220115T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220115T234501.CSV;2022-01-15 22:46:14;0.476
pom1m_20220116T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220116T234501.CSV;2022-01-16 22:46:14;0.475
pom1m_20220117T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220117T234501.CSV;2022-01-17 22:46:15;0.474
pom1m_20220118T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220118T234501.CSV;2022-01-18 22:46:13;0.476
pom1m_20220119T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220119T234501.CSV;2022-01-19 22:46:14;0.474
pom1m_20220120T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220120T234501.CSV;2022-01-20 22:46:18;0.476
pom1m_20220121T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220121T234501.CSV;2022-01-21 22:46:14;0.476
pom1m_20220122T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220122T234501.CSV;2022-01-22 22:46:15;0.476
pom1m_20220123T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220123T234501.CSV;2022-01-23 22:46:14;0.475
pom1m_20220124T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220124T234501.CSV;2022-01-24 22:46:14;0.474
pom1m_20220125T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220125T234501.CSV;2022-01-25 22:46:14;0.474
pom1m_20220126T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220126T234501.CSV;2022-01-26 22:46:13;0.474
pom1m_20220127T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220127T234501.CSV;2022-01-27 22:46:14;0.473
pom1m_20220128T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220128T234501.CSV;2022-01-28 23:27:09;16.868
pom1m_20220129T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220129T234501.CSV;2022-01-29 22:46:11;0.461
pom1m_20220130T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220130T234501.CSV;2022-01-30 22:46:12;0.473
pom1m_20220131T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220131T234502.CSV;2022-01-31 22:46:14;0.476
pom1m_20220201T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220201T234501.CSV;2022-02-01 22:46:13;0.475
pom1m_20220202T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220202T234501.CSV;2022-02-02 22:46:14;0.474
pom1m_20220203T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220203T234501.CSV;2022-02-03 22:46:14;0.475
pom1m_20220204T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220204T234501.CSV;2022-02-04 22:46:14;0.474
pom1m_20220205T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220205T234501.CSV;2022-02-05 22:46:14;0.474
pom1m_20220206T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220206T234501.CSV;2022-02-06 22:46:14;0.473
pom1m_20220207T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220207T234501.CSV;2022-02-07 22:46:15;0.474
pom1m_20220208T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220208T234501.CSV;2022-02-08 22:46:14;0.473
pom1m_20220209T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220209T234501.CSV;2022-02-09 22:46:14;0.474
pom1m_20220210T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220210T234501.CSV;2022-02-10 22:46:15;0.474
pom1m_20220211T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220211T234501.CSV;2022-02-11 22:46:14;0.475
pom1m_20220212T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220212T234501.CSV;2022-02-12 22:46:15;0.476
pom1m_20220213T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220213T234501.CSV;2022-02-13 22:46:14;0.476
pom1m_20220214T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220214T234501.CSV;2022-02-14 22:46:15;0.475
pom1m_20220215T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220215T234501.CSV;2022-02-15 22:46:14;0.474
pom1m_20220216T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220216T234501.CSV;2022-02-16 22:46:14;0.474
pom1m_20220217T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220217T234501.CSV;2022-02-17 22:46:14;0.473
pom1m_20220218T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220218T234501.CSV;2022-02-18 22:46:14;0.474
pom1m_20220219T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220219T234501.CSV;2022-02-19 11:23:58;16.84
pom1m_20220220T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220220T234501.CSV;2022-02-20 10:43:01;0.459
pom1m_20220221T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220221T234501.CSV;2022-02-21 10:43:05;0.472
pom1m_20220223T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220223T234502.CSV;2022-02-22 13:02:14;0.531
pom1m_20220224T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220224T234501.CSV;2022-02-24 22:46:13;0.473
pom1m_20220225T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220225T234501.CSV;2022-02-25 22:46:13;0.472
pom1m_20220226T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220226T234501.CSV;2022-02-26 22:46:13;0.472
pom1m_20220227T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220227T234501.CSV;2022-02-27 22:46:13;0.474
pom1m_20220228T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220228T234501.CSV;2022-02-28 22:46:13;0.474
pom1m_20220301T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220301T234501.CSV;2022-03-01 22:46:14;0.475
pom1m_20220302T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220302T234501.CSV;2022-03-02 22:46:13;0.475
pom1m_20220303T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220303T234501.CSV;2022-03-03 22:46:13;0.473
pom1m_20220304T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220304T234501.CSV;2022-03-04 22:46:14;0.473
pom1m_20220305T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220305T234501.CSV;2022-03-05 22:46:14;0.475
pom1m_20220306T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220306T234501.CSV;2022-03-06 22:46:13;0.475
pom1m_20220307T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220307T234501.CSV;2022-03-07 22:46:14;0.475
pom1m_20220308T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220308T234501.CSV;2022-03-08 22:46:13;0.474
pom1m_20220309T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220309T234501.CSV;2022-03-09 22:46:14;0.474
pom1m_20220310T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220310T234501.CSV;2022-03-10 22:46:13;0.474
pom1m_20220311T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220311T234501.CSV;2022-03-11 22:46:13;0.475
pom1m_20220312T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220312T234501.CSV;2022-03-12 22:46:13;0.475
pom1m_20220313T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220313T234501.CSV;2022-03-13 22:46:13;0.476
pom1m_20220314T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220314T234501.CSV;2022-03-14 22:46:14;0.475
pom1m_20220315T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220315T234501.CSV;2022-03-15 22:46:14;0.474
pom1m_20220316T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220316T234501.CSV;2022-03-16 22:46:14;0.474
pom1m_20220317T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220317T234501.CSV;2022-03-17 22:46:13;0.474
pom1m_20220318T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220318T234501.CSV;2022-03-18 22:46:14;0.473
pom1m_20220319T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220319T234501.CSV;2022-03-19 22:46:13;0.473
pom1m_20220320T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220320T234501.CSV;2022-03-20 22:46:14;0.475
pom1m_20220321T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220321T234501.CSV;2022-03-21 22:46:13;0.475
pom1m_20220322T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220322T234501.CSV;2022-03-22 22:46:14;0.475
pom1m_20220323T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220323T234501.CSV;2022-03-23 22:46:15;0.475
pom1m_20220324T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220324T234501.CSV;2022-03-24 22:46:14;0.475
pom1m_20220325T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220325T234501.CSV;2022-03-25 22:46:14;0.475
pom1m_20220326T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220326T234501.CSV;2022-03-26 22:46:14;0.474
pom1m_20220327T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220327T234501.CSV;2022-03-27 22:46:14;0.475
pom1m_20220328T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220328T234501.CSV;2022-03-28 22:46:14;0.474
pom1m_20220329T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220329T234501.CSV;2022-03-29 22:46:13;0.473
pom1m_20220330T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220330T234501.CSV;2022-03-30 22:46:13;0.474
pom1m_20220331T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220331T234501.CSV;2022-03-31 22:46:14;0.475
pom1m_20220401T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220401T234501.CSV;2022-04-01 22:46:14;0.475
pom1m_20220402T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220402T234501.CSV;2022-04-02 22:46:13;0.476
pom1m_20220403T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220403T234501.CSV;2022-04-03 22:46:14;0.475
pom1m_20220404T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220404T234501.CSV;2022-04-04 22:46:14;0.473
pom1m_20220405T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220405T234501.CSV;2022-04-05 23:26:50;16.833
pom1m_20220406T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220406T234501.CSV;2022-04-06 22:46:12;0.46
pom1m_20220407T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220407T234501.CSV;2022-04-07 22:46:12;0.474
pom1m_20220408T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220408T234501.CSV;2022-04-08 22:46:13;0.474
pom1m_20220409T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220409T234501.CSV;2022-04-09 22:46:13;0.474
pom1m_20220410T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220410T234501.CSV;2022-04-10 22:46:13;0.474
pom1m_20220411T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220411T234501.CSV;2022-04-11 22:46:13;0.474
pom1m_20220412T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220412T234501.CSV;2022-04-12 22:46:13;0.474
pom1m_20220413T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220413T234501.CSV;2022-04-13 22:46:14;0.475
pom1m_20220414T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220414T234502.CSV;2022-04-14 22:46:14;0.474
pom1m_20220415T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220415T234501.CSV;2022-04-15 22:46:13;0.473
pom1m_20220416T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220416T234501.CSV;2022-04-16 22:46:13;0.476
pom1m_20220417T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220417T234501.CSV;2022-04-17 22:46:14;0.476
pom1m_20220418T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220418T234501.CSV;2022-04-18 22:46:13;0.475
pom1m_20220419T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220419T234501.CSV;2022-04-19 22:46:14;0.476
pom1m_20220420T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220420T234501.CSV;2022-04-20 22:46:13;0.474
pom1m_20220421T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220421T234501.CSV;2022-04-21 22:46:14;0.475
pom1m_20220422T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220422T234501.CSV;2022-04-22 22:46:13;0.476
pom1m_20220423T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220423T234501.CSV;2022-04-23 22:46:13;0.477
pom1m_20220424T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220424T234501.CSV;2022-04-24 22:46:14;0.476
pom1m_20220425T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220425T234501.CSV;2022-04-25 22:46:14;0.474
pom1m_20220426T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220426T234501.CSV;2022-04-26 22:46:14;0.476
pom1m_20220427T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220427T234501.CSV;2022-04-27 22:46:14;0.476
pom1m_20220428T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220428T234501.CSV;2022-04-28 22:46:13;0.475
pom1m_20220429T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220429T234501.CSV;2022-04-29 22:46:13;0.476
pom1m_20220430T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220430T234501.CSV;2022-04-30 22:46:13;0.476
pom1m_20220501T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220501T234501.CSV;2022-05-01 22:46:14;0.475
pom1m_20220502T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220502T234501.CSV;2022-05-02 22:46:13;0.476
pom1m_20220503T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220503T234501.CSV;2022-05-03 22:46:13;0.475
pom1m_20220504T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220504T234502.CSV;2022-05-04 22:46:19;0.476
pom1m_20220505T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220505T234501.CSV;2022-05-05 22:46:19;0.475
pom1m_20220506T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220506T234501.CSV;2022-05-06 22:46:19;0.475
pom1m_20220507T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220507T234501.CSV;2022-05-07 22:46:19;0.476
pom1m_20220508T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220508T234501.CSV;2022-05-08 22:46:18;0.475
pom1m_20220509T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom1m_20220509T234502.CSV;2022-05-09 22:46:19;0.475
pom1m_20220510T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220510T234501.CSV;2022-05-10 22:46:19;0.476
pom1m_20220511T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220511T234501.CSV;2022-05-11 22:46:19;0.476
pom1m_20220512T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220512T234501.CSV;2022-05-12 22:46:18;0.477
pom1m_20220513T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220513T234501.CSV;2022-05-13 22:46:19;0.475
pom1m_20220514T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220514T234501.CSV;2022-05-14 22:46:19;0.476
pom1m_20220515T234502.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220515T234502.CSV;2022-05-15 22:46:19;0.476
pom1m_20220516T234501.CSV;D:\sites\TR\dT_TR\ThermoFisher\current7\pom1m_20220516T234501.CSV;2022-05-16 22:46:19;0.476
