filename;fullpath;modified_utc;size_mb
pom1m_20200213T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200213T234501.CSV;2020-02-13 21:44:58;0.356
pom1m_20200214T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200214T234501.CSV;2020-02-14 21:44:57;0.357
pom1m_20200215T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200215T234501.CSV;2020-02-15 21:44:57;0.357
pom1m_20200216T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200216T234501.CSV;2020-02-16 21:44:58;0.357
pom1m_20200217T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200217T234501.CSV;2020-02-17 21:44:57;0.358
pom1m_20200218T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200218T234501.CSV;2020-02-18 21:44:57;0.356
pom1m_20200219T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200219T234501.CSV;2020-02-19 21:44:56;0.356
pom1m_20200220T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200220T234501.CSV;2020-02-20 21:44:56;0.356
pom1m_20200221T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200221T234501.CSV;2020-02-21 21:44:56;0.356
pom1m_20200222T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200222T234501.CSV;2020-02-22 21:44:56;0.356
pom1m_20200223T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200223T234501.CSV;2020-02-23 21:44:56;0.356
pom1m_20200224T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200224T234501.CSV;2020-02-24 21:44:56;0.357
pom1m_20200225T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200225T234501.CSV;2020-02-25 21:44:55;0.356
pom1m_20200226T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200226T234501.CSV;2020-02-26 21:44:56;0.357
pom1m_20200227T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200227T234501.CSV;2020-02-27 21:44:56;0.357
pom1m_20200228T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200228T234501.CSV;2020-02-28 21:44:55;0.357
pom1m_20200229T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200229T234501.CSV;2020-02-29 21:44:55;0.357
pom1m_20200301T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200301T234501.CSV;2020-03-01 21:44:55;0.358
pom1m_20200302T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200302T234501.CSV;2020-03-02 21:44:55;0.356
pom1m_20200303T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200303T234501.CSV;2020-03-03 21:44:55;0.355
pom1m_20200304T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200304T234501.CSV;2020-03-04 21:44:55;0.357
pom1m_20200305T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200305T234501.CSV;2020-03-05 21:44:54;0.359
pom1m_20200306T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200306T234501.CSV;2020-03-06 21:44:54;0.356
pom1m_20200307T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200307T234501.CSV;2020-03-07 21:44:55;0.355
pom1m_20200308T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200308T234501.CSV;2020-03-08 21:44:55;0.358
pom1m_20200309T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200309T234501.CSV;2020-03-09 21:44:54;0.356
pom1m_20200310T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200310T234501.CSV;2020-03-10 21:44:54;0.357
pom1m_20200311T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200311T234501.CSV;2020-03-11 21:44:54;0.358
pom1m_20200312T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200312T234501.CSV;2020-03-12 21:44:54;0.356
pom1m_20200313T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200313T234501.CSV;2020-03-13 21:44:54;0.357
pom1m_20200314T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200314T234501.CSV;2020-03-14 21:44:54;0.359
pom1m_20200315T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200315T234501.CSV;2020-03-15 21:44:53;0.358
pom1m_20200316T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200316T234501.CSV;2020-03-16 21:44:54;0.359
pom1m_20200317T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200317T234501.CSV;2020-03-17 21:44:54;0.36
pom1m_20200318T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200318T234501.CSV;2020-03-18 21:44:53;0.359
pom1m_20200319T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200319T234501.CSV;2020-03-19 21:44:53;0.358
pom1m_20200320T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200320T234501.CSV;2020-03-20 21:44:53;0.359
pom1m_20200321T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200321T234501.CSV;2020-03-21 21:44:53;0.358
pom1m_20200322T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200322T234501.CSV;2020-03-22 21:44:52;0.359
pom1m_20200323T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200323T234501.CSV;2020-03-23 21:44:52;0.359
pom1m_20200324T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200324T234501.CSV;2020-03-24 21:44:52;0.359
pom1m_20200325T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200325T234501.CSV;2020-03-25 21:44:52;0.359
pom1m_20200326T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200326T234501.CSV;2020-03-26 21:44:52;0.359
pom1m_20200327T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200327T234501.CSV;2020-03-27 21:44:52;0.359
pom1m_20200328T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200328T234501.CSV;2020-03-28 21:44:52;0.36
pom1m_20200329T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200329T234501.CSV;2020-03-29 21:44:52;0.357
pom1m_20200330T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200330T234501.CSV;2020-03-30 21:44:51;0.359
pom1m_20200331T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200331T234501.CSV;2020-03-31 21:44:52;0.36
pom1m_20200401T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200401T234501.CSV;2020-04-01 21:44:51;0.358
pom1m_20200402T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200402T234501.CSV;2020-04-02 21:44:51;0.357
pom1m_20200403T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200403T234501.CSV;2020-04-03 21:44:51;0.358
pom1m_20200404T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200404T234501.CSV;2020-04-04 21:44:51;0.359
pom1m_20200405T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200405T234501.CSV;2020-04-05 21:44:51;0.36
pom1m_20200406T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200406T234501.CSV;2020-04-06 21:44:50;0.36
pom1m_20200407T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200407T234501.CSV;2020-04-07 21:44:50;0.359
pom1m_20200408T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200408T234501.CSV;2020-04-08 21:44:51;0.359
pom1m_20200409T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200409T234501.CSV;2020-04-09 21:44:50;0.36
pom1m_20200410T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200410T234501.CSV;2020-04-10 21:44:51;0.36
pom1m_20200411T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200411T234501.CSV;2020-04-11 21:44:50;0.36
pom1m_20200412T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200412T234501.CSV;2020-04-12 21:44:50;0.359
pom1m_20200413T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200413T234501.CSV;2020-04-13 21:44:50;0.358
pom1m_20200414T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200414T234501.CSV;2020-04-14 21:44:50;0.359
pom1m_20200415T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200415T234501.CSV;2020-04-15 21:44:50;0.357
pom1m_20200416T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200416T234501.CSV;2020-04-16 21:44:49;0.359
pom1m_20200417T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200417T234501.CSV;2020-04-17 21:44:49;0.359
pom1m_20200418T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200418T234501.CSV;2020-04-18 21:44:50;0.361
pom1m_20200419T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200419T234501.CSV;2020-04-19 21:44:49;0.36
pom1m_20200505T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200505T234501.CSV;2020-05-05 22:25:08;15.809
pom1m_20200506T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200506T234501.CSV;2020-05-06 21:44:45;0.349
pom1m_20200507T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200507T234501.CSV;2020-05-07 21:44:47;0.36
pom1m_20200508T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200508T234501.CSV;2020-05-08 21:44:46;0.359
pom1m_20200509T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200509T234501.CSV;2020-05-09 21:44:47;0.36
pom1m_20200510T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200510T234501.CSV;2020-05-10 21:44:47;0.36
pom1m_20200511T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200511T234501.CSV;2020-05-11 21:44:47;0.358
pom1m_20200512T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200512T234501.CSV;2020-05-12 21:44:46;0.359
pom1m_20200513T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200513T234501.CSV;2020-05-13 21:44:46;0.359
pom1m_20200514T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200514T234501.CSV;2020-05-14 21:44:46;0.36
pom1m_20200515T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200515T234501.CSV;2020-05-15 21:44:46;0.361
pom1m_20200516T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200516T234501.CSV;2020-05-16 21:44:46;0.36
pom1m_20200517T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200517T234501.CSV;2020-05-17 21:44:46;0.361
pom1m_20200518T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200518T234501.CSV;2020-05-18 21:44:46;0.359
pom1m_20200519T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200519T234501.CSV;2020-05-19 21:44:46;0.36
pom1m_20200520T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200520T234501.CSV;2020-05-20 21:44:47;0.36
pom1m_20200521T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200521T234501.CSV;2020-05-21 21:44:46;0.361
pom1m_20200522T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200522T234501.CSV;2020-05-22 21:44:45;0.361
pom1m_20200523T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200523T234501.CSV;2020-05-23 21:44:46;0.359
pom1m_20200524T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200524T234501.CSV;2020-05-24 21:44:45;0.36
pom1m_20200525T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200525T234501.CSV;2020-05-25 21:44:45;0.36
pom1m_20200526T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200526T234501.CSV;2020-05-26 21:44:45;0.359
pom1m_20200527T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200527T234501.CSV;2020-05-27 21:44:45;0.36
pom1m_20200528T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200528T234501.CSV;2020-05-28 21:44:45;0.361
pom1m_20200529T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200529T234501.CSV;2020-05-29 21:44:45;0.36
pom1m_20200530T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200530T234501.CSV;2020-05-30 21:44:45;0.361
pom1m_20200531T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom1m_20200531T234501.CSV;2020-05-31 21:44:45;0.361
pom1m_20200601T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200601T234501.CSV;2020-06-01 21:44:45;0.361
pom1m_20200602T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200602T234501.CSV;2020-06-02 21:44:44;0.361
pom1m_20200603T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200603T234501.CSV;2020-06-03 21:44:45;0.361
pom1m_20200604T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200604T234501.CSV;2020-06-04 21:44:44;0.361
pom1m_20200605T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200605T234501.CSV;2020-06-05 21:44:44;0.36
pom1m_20200606T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200606T234501.CSV;2020-06-06 21:44:44;0.362
pom1m_20200607T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200607T234501.CSV;2020-06-07 21:44:44;0.36
pom1m_20200608T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200608T234501.CSV;2020-06-08 21:44:44;0.361
pom1m_20200609T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200609T234501.CSV;2020-06-09 21:44:44;0.361
pom1m_20200610T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200610T234501.CSV;2020-06-10 21:44:44;0.361
pom1m_20200611T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200611T234501.CSV;2020-06-11 21:44:44;0.361
pom1m_20200612T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200612T234501.CSV;2020-06-12 21:44:44;0.362
pom1m_20200613T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200613T234501.CSV;2020-06-13 21:44:43;0.362
pom1m_20200614T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200614T234501.CSV;2020-06-14 21:44:43;0.362
pom1m_20200615T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200615T234501.CSV;2020-06-15 21:44:44;0.361
pom1m_20200616T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200616T234501.CSV;2020-06-16 21:44:43;0.361
pom1m_20200617T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200617T234501.CSV;2020-06-17 21:44:43;0.361
pom1m_20200618T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200618T234501.CSV;2020-06-18 21:44:43;0.361
pom1m_20200619T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200619T234501.CSV;2020-06-20 18:09:48;15.89
pom1m_20200620T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200620T234501.CSV;2020-06-20 21:48:02;0.055
pom1m_20200621T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200621T234501.CSV;2020-06-21 22:12:11;0.368
pom1m_20200622T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200622T234501.CSV;2020-06-22 22:11:37;0.361
pom1m_20200623T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200623T234501.CSV;2020-06-23 22:11:39;0.362
pom1m_20200624T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200624T234501.CSV;2020-06-24 22:11:33;0.361
pom1m_20200625T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200625T234501.CSV;2020-06-25 22:11:38;0.362
pom1m_20200626T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200626T234501.CSV;2020-06-26 22:11:45;0.362
pom1m_20200627T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200627T234501.CSV;2020-06-27 22:11:38;0.361
pom1m_20200628T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200628T234501.CSV;2020-06-28 22:11:37;0.361
pom1m_20200629T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200629T234501.CSV;2020-06-29 22:11:40;0.361
pom1m_20200630T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200630T234501.CSV;2020-06-30 22:11:45;0.362
pom1m_20200701T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200701T234501.CSV;2020-07-01 22:11:39;0.362
pom1m_20200702T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200702T234501.CSV;2020-07-02 22:11:43;0.362
pom1m_20200703T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200703T234501.CSV;2020-07-03 22:12:12;0.369
pom1m_20200704T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200704T234501.CSV;2020-07-04 22:12:15;0.37
pom1m_20200705T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200705T234501.CSV;2020-07-05 22:12:11;0.369
pom1m_20200706T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200706T234501.CSV;2020-07-06 22:12:17;0.369
pom1m_20200707T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200707T234501.CSV;2020-07-07 22:12:12;0.369
pom1m_20200708T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200708T234501.CSV;2020-07-08 22:12:13;0.368
pom1m_20200709T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200709T234501.CSV;2020-07-09 22:12:15;0.368
pom1m_20200710T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200710T234501.CSV;2020-07-10 22:12:04;0.368
pom1m_20200711T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200711T234501.CSV;2020-07-11 22:12:12;0.368
pom1m_20200712T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200712T234501.CSV;2020-07-12 22:12:11;0.369
pom1m_20200713T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200713T234501.CSV;2020-07-13 22:12:05;0.367
pom1m_20200714T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200714T234501.CSV;2020-07-14 22:12:11;0.368
pom1m_20200715T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200715T234501.CSV;2020-07-15 22:12:09;0.368
pom1m_20200716T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200716T234501.CSV;2020-07-16 22:12:06;0.367
pom1m_20200717T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200717T234501.CSV;2020-07-17 22:12:12;0.368
pom1m_20200718T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200718T234501.CSV;2020-07-18 22:12:05;0.368
pom1m_20200719T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200719T234501.CSV;2020-07-19 22:12:00;0.367
pom1m_20200720T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200720T234501.CSV;2020-07-20 22:12:11;0.368
pom1m_20200721T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200721T234501.CSV;2020-07-21 22:12:10;0.368
pom1m_20200722T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200722T234501.CSV;2020-07-22 22:12:12;0.369
pom1m_20200723T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200723T234501.CSV;2020-07-23 22:12:09;0.369
pom1m_20200724T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200724T234501.CSV;2020-07-24 22:12:13;0.368
pom1m_20200725T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200725T234501.CSV;2020-07-25 22:12:14;0.368
pom1m_20200726T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200726T234501.CSV;2020-07-26 22:12:11;0.369
pom1m_20200727T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200727T234501.CSV;2020-07-27 22:12:06;0.368
pom1m_20200728T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200728T234501.CSV;2020-07-28 22:12:13;0.368
pom1m_20200729T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200729T234501.CSV;2020-07-29 22:12:12;0.368
pom1m_20200730T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200730T234501.CSV;2020-07-30 22:12:17;0.368
pom1m_20200731T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200731T234501.CSV;2020-07-31 22:12:06;0.367
pom1m_20200801T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200801T234501.CSV;2020-08-01 22:12:09;0.368
pom1m_20200802T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200802T234501.CSV;2020-08-02 22:12:12;0.368
pom1m_20200803T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200803T234501.CSV;2020-08-03 22:12:11;0.368
pom1m_20200804T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200804T234501.CSV;2020-08-04 22:12:03;0.367
pom1m_20200805T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200805T234501.CSV;2020-08-05 22:12:15;0.368
pom1m_20200806T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200806T234501.CSV;2020-08-06 22:12:09;0.368
pom1m_20200807T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200807T234501.CSV;2020-08-07 22:12:01;0.367
pom1m_20200808T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200808T234501.CSV;2020-08-08 22:25:20;16.231
pom1m_20200809T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200809T234501.CSV;2020-08-09 21:44:36;0.357
pom1m_20200810T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200810T234501.CSV;2020-08-10 21:44:37;0.369
pom1m_20200811T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200811T234501.CSV;2020-08-11 21:44:38;0.373
pom1m_20200812T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200812T234501.CSV;2020-08-12 21:44:38;0.373
pom1m_20200813T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200813T234501.CSV;2020-08-13 21:44:37;0.373
pom1m_20200814T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200814T234501.CSV;2020-08-14 21:44:38;0.373
pom1m_20200815T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200815T234501.CSV;2020-08-15 21:44:37;0.373
pom1m_20200816T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200816T234501.CSV;2020-08-16 21:44:37;0.373
pom1m_20200817T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200817T234501.CSV;2020-08-17 21:44:38;0.371
pom1m_20200818T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200818T234501.CSV;2020-08-18 21:44:37;0.373
pom1m_20200819T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200819T234501.CSV;2020-08-19 21:44:37;0.372
pom1m_20200820T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200820T234501.CSV;2020-08-20 21:44:37;0.373
pom1m_20200821T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200821T234501.CSV;2020-08-21 21:44:37;0.373
pom1m_20200822T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200822T234501.CSV;2020-08-22 21:44:37;0.371
pom1m_20200823T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200823T234501.CSV;2020-08-23 21:44:37;0.37
pom1m_20200824T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200824T234501.CSV;2020-08-24 21:44:38;0.369
pom1m_20200825T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200825T234501.CSV;2020-08-25 21:44:36;0.368
pom1m_20200826T234501.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom1m_20200826T234501.CSV;2020-08-26 21:44:36;0.368
