filename;fullpath;modified_utc;size_mb
plytki_calib_20210820T234634.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210820T234634.CSV;2021-08-20 21:46:42;0.003
plytki_calib_20210821T234634.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210821T234634.CSV;2021-08-21 21:46:42;0.003
plytki_calib_20210822T234634.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210822T234634.CSV;2021-08-22 21:46:42;0.003
plytki_calib_20210823T234634.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210823T234634.CSV;2021-08-23 21:46:42;0.003
plytki_calib_20210824T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210824T234633.CSV;2021-08-24 21:46:42;0.003
plytki_calib_20210825T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210825T234633.CSV;2021-08-25 21:46:41;0.003
plytki_calib_20210829T001242.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210829T001242.CSV;2021-08-28 22:12:54;0.03
plytki_calib_20210829T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210829T234631.CSV;2021-08-29 21:46:37;0.003
plytki_calib_20210830T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210830T234632.CSV;2021-08-30 21:46:39;0.003
plytki_calib_20210831T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210831T234632.CSV;2021-08-31 21:46:40;0.003
plytki_calib_20210901T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210901T234632.CSV;2021-09-01 21:46:40;0.003
plytki_calib_20210902T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210902T234632.CSV;2021-09-02 21:46:39;0.003
plytki_calib_20210903T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210903T234632.CSV;2021-09-03 21:46:39;0.003
plytki_calib_20210904T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210904T234633.CSV;2021-09-04 21:46:40;0.003
plytki_calib_20210905T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210905T234632.CSV;2021-09-05 21:46:39;0.003
plytki_calib_20210906T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210906T234632.CSV;2021-09-06 21:46:39;0.003
plytki_calib_20210907T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210907T234632.CSV;2021-09-07 21:46:39;0.003
plytki_calib_20210908T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210908T234633.CSV;2021-09-08 21:46:39;0.003
plytki_calib_20210909T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210909T234632.CSV;2021-09-09 21:46:39;0.003
plytki_calib_20210910T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210910T234633.CSV;2021-09-10 21:46:39;0.003
plytki_calib_20210911T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210911T234633.CSV;2021-09-11 21:46:39;0.003
plytki_calib_20210912T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210912T234633.CSV;2021-09-12 21:46:44;0.003
plytki_calib_20210913T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210913T234633.CSV;2021-09-13 21:46:39;0.003
plytki_calib_20210914T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210914T234633.CSV;2021-09-14 21:46:38;0.003
plytki_calib_20210915T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210915T234633.CSV;2021-09-15 21:46:39;0.003
plytki_calib_20210916T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210916T234633.CSV;2021-09-16 21:46:39;0.003
plytki_calib_20210917T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210917T234632.CSV;2021-09-17 21:46:38;0.003
plytki_calib_20210918T234633.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\plytki_calib_20210918T234633.CSV;2021-09-18 21:46:38;0.003
plytki_calib_20210930T002938.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20210930T002938.CSV;2021-09-29 22:29:52;0.058
plytki_calib_20210930T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20210930T234620.CSV;2021-09-30 21:46:24;0.003
plytki_calib_20211017T234535.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211017T234535.CSV;2021-10-17 21:45:37;0.003
plytki_calib_20211018T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211018T234622.CSV;2021-10-18 21:46:24;0.003
plytki_calib_20211019T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211019T234622.CSV;2021-10-19 21:46:24;0.003
plytki_calib_20211020T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211020T234622.CSV;2021-10-20 21:46:24;0.003
plytki_calib_20211021T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211021T234623.CSV;2021-10-21 21:46:25;0.003
plytki_calib_20211022T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211022T234623.CSV;2021-10-22 21:46:25;0.003
plytki_calib_20211023T234551.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211023T234551.CSV;2021-10-23 21:45:53;0.003
plytki_calib_20211024T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211024T234623.CSV;2021-10-24 21:46:25;0.003
plytki_calib_20211027T234549.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211027T234549.CSV;2021-10-27 22:45:52;0.003
plytki_calib_20211104T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211104T234609.CSV;2021-11-04 22:46:12;0.003
plytki_calib_20211105T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211105T234623.CSV;2021-11-05 22:46:27;0.003
plytki_calib_20211106T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211106T234624.CSV;2021-11-06 22:46:28;0.003
plytki_calib_20211107T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211107T234623.CSV;2021-11-07 22:46:32;0.003
plytki_calib_20211108T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211108T234623.CSV;2021-11-08 22:46:27;0.003
plytki_calib_20211109T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211109T234624.CSV;2021-11-09 22:46:28;0.003
plytki_calib_20211111T002956.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211111T002956.CSV;2021-11-10 23:30:38;0.078
plytki_calib_20211111T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211111T234621.CSV;2021-11-11 22:46:24;0.003
plytki_calib_20211112T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211112T234622.CSV;2021-11-12 22:46:26;0.003
plytki_calib_20211113T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211113T234624.CSV;2021-11-13 22:46:27;0.003
plytki_calib_20211114T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211114T234624.CSV;2021-11-14 22:46:27;0.003
plytki_calib_20211207T234603.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211207T234603.CSV;2021-12-07 22:46:07;0.003
plytki_calib_20211208T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211208T234622.CSV;2021-12-08 22:46:25;0.003
plytki_calib_20211209T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211209T234622.CSV;2021-12-09 22:46:26;0.003
plytki_calib_20211210T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211210T234622.CSV;2021-12-10 22:46:26;0.003
plytki_calib_20211211T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211211T234623.CSV;2021-12-11 22:46:27;0.003
plytki_calib_20211212T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211212T234623.CSV;2021-12-12 22:46:27;0.003
plytki_calib_20211213T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211213T234623.CSV;2021-12-13 22:46:27;0.003
plytki_calib_20211214T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211214T234623.CSV;2021-12-14 22:46:27;0.003
plytki_calib_20211216T003027.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211216T003027.CSV;2021-12-15 23:30:47;0.094
plytki_calib_20211216T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211216T234619.CSV;2021-12-16 22:46:23;0.003
plytki_calib_20211217T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211217T234622.CSV;2021-12-17 22:46:25;0.003
plytki_calib_20211218T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211218T234622.CSV;2021-12-18 22:46:25;0.003
plytki_calib_20211219T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211219T234622.CSV;2021-12-19 22:46:26;0.003
plytki_calib_20211220T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211220T234623.CSV;2021-12-20 22:46:27;0.003
plytki_calib_20211221T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211221T234623.CSV;2021-12-21 22:46:26;0.003
plytki_calib_20211222T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211222T234622.CSV;2021-12-22 22:46:26;0.003
plytki_calib_20211223T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211223T234623.CSV;2021-12-23 22:46:26;0.003
plytki_calib_20211224T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211224T234623.CSV;2021-12-24 22:46:26;0.003
plytki_calib_20211225T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211225T234623.CSV;2021-12-25 22:46:27;0.003
plytki_calib_20211226T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211226T234623.CSV;2021-12-26 22:46:27;0.003
plytki_calib_20211227T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211227T234623.CSV;2021-12-27 22:46:26;0.003
plytki_calib_20211228T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211228T234624.CSV;2021-12-28 22:46:27;0.003
plytki_calib_20211229T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211229T234623.CSV;2021-12-29 22:46:27;0.003
plytki_calib_20211230T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211230T234623.CSV;2021-12-30 22:46:27;0.003
plytki_calib_20211231T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20211231T234623.CSV;2021-12-31 22:46:26;0.003
plytki_calib_20220101T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220101T234623.CSV;2022-01-01 22:46:27;0.003
plytki_calib_20220102T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220102T234623.CSV;2022-01-02 22:46:27;0.003
plytki_calib_20220103T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220103T234623.CSV;2022-01-03 22:46:27;0.003
plytki_calib_20220104T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220104T234623.CSV;2022-01-04 22:46:27;0.003
plytki_calib_20220105T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220105T234624.CSV;2022-01-05 22:46:27;0.003
plytki_calib_20220106T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220106T234623.CSV;2022-01-06 22:46:27;0.003
plytki_calib_20220107T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220107T234623.CSV;2022-01-07 22:46:27;0.003
plytki_calib_20220108T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220108T234624.CSV;2022-01-08 22:46:28;0.003
plytki_calib_20220109T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220109T234624.CSV;2022-01-09 22:46:28;0.003
plytki_calib_20220110T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220110T234623.CSV;2022-01-10 22:46:28;0.003
plytki_calib_20220111T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220111T234623.CSV;2022-01-11 22:46:27;0.003
plytki_calib_20220112T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220112T234623.CSV;2022-01-12 22:46:27;0.003
plytki_calib_20220113T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220113T234623.CSV;2022-01-13 22:46:27;0.003
plytki_calib_20220114T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220114T234623.CSV;2022-01-14 22:46:27;0.003
plytki_calib_20220115T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220115T234624.CSV;2022-01-15 22:46:27;0.003
plytki_calib_20220116T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220116T234623.CSV;2022-01-16 22:46:27;0.003
plytki_calib_20220117T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220117T234624.CSV;2022-01-17 22:46:27;0.003
plytki_calib_20220118T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220118T234623.CSV;2022-01-18 22:46:26;0.003
plytki_calib_20220119T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220119T234623.CSV;2022-01-19 22:46:27;0.003
plytki_calib_20220120T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220120T234623.CSV;2022-01-20 22:46:27;0.003
plytki_calib_20220121T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220121T234624.CSV;2022-01-21 22:46:27;0.003
plytki_calib_20220122T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220122T234624.CSV;2022-01-22 22:46:28;0.003
plytki_calib_20220123T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220123T234623.CSV;2022-01-23 22:46:27;0.003
plytki_calib_20220124T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220124T234623.CSV;2022-01-24 22:46:27;0.003
plytki_calib_20220125T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220125T234624.CSV;2022-01-25 22:46:27;0.003
plytki_calib_20220126T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220126T234623.CSV;2022-01-26 22:46:27;0.003
plytki_calib_20220127T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220127T234623.CSV;2022-01-27 22:46:27;0.003
plytki_calib_20220129T003055.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220129T003055.CSV;2022-01-28 23:31:24;0.151
plytki_calib_20220129T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220129T234619.CSV;2022-01-29 22:46:23;0.003
plytki_calib_20220130T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220130T234621.CSV;2022-01-30 22:46:25;0.003
plytki_calib_20220131T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220131T234622.CSV;2022-01-31 22:46:26;0.003
plytki_calib_20220201T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220201T234622.CSV;2022-02-01 22:46:26;0.003
plytki_calib_20220202T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220202T234623.CSV;2022-02-02 22:46:27;0.003
plytki_calib_20220203T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220203T234624.CSV;2022-02-03 22:46:28;0.003
plytki_calib_20220204T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220204T234623.CSV;2022-02-04 22:46:26;0.003
plytki_calib_20220205T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220205T234623.CSV;2022-02-05 22:46:27;0.003
plytki_calib_20220206T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220206T234624.CSV;2022-02-06 22:46:28;0.003
plytki_calib_20220207T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220207T234624.CSV;2022-02-07 22:46:28;0.003
plytki_calib_20220208T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220208T234623.CSV;2022-02-08 22:46:27;0.003
plytki_calib_20220209T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220209T234624.CSV;2022-02-09 22:46:28;0.003
plytki_calib_20220210T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220210T234624.CSV;2022-02-10 22:46:27;0.003
plytki_calib_20220211T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220211T234624.CSV;2022-02-11 22:46:27;0.003
plytki_calib_20220212T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220212T234624.CSV;2022-02-12 22:46:28;0.003
plytki_calib_20220213T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220213T234624.CSV;2022-02-13 22:46:27;0.003
plytki_calib_20220214T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220214T234624.CSV;2022-02-14 22:46:27;0.003
plytki_calib_20220215T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220215T234624.CSV;2022-02-15 22:46:27;0.003
plytki_calib_20220216T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220216T234624.CSV;2022-02-16 22:46:28;0.003
plytki_calib_20220217T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220217T234624.CSV;2022-02-17 22:46:27;0.003
plytki_calib_20220218T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220218T234624.CSV;2022-02-18 22:46:27;0.003
plytki_calib_20220220T003054.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220220T003054.CSV;2022-02-19 11:28:16;0.179
plytki_calib_20220220T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220220T234619.CSV;2022-02-20 10:43:13;0.003
plytki_calib_20220221T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220221T234623.CSV;2022-02-21 10:43:18;0.003
plytki_calib_20220223T234632.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220223T234632.CSV;2022-02-22 13:02:28;0.003
plytki_calib_20220224T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220224T234622.CSV;2022-02-24 22:46:26;0.003
plytki_calib_20220225T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220225T234622.CSV;2022-02-25 22:46:26;0.003
plytki_calib_20220226T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220226T234622.CSV;2022-02-26 22:46:26;0.003
plytki_calib_20220227T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220227T234622.CSV;2022-02-27 22:46:26;0.003
plytki_calib_20220228T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220228T234622.CSV;2022-02-28 22:46:26;0.003
plytki_calib_20220301T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220301T234622.CSV;2022-03-01 22:46:26;0.003
plytki_calib_20220302T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220302T234622.CSV;2022-03-02 22:46:25;0.003
plytki_calib_20220303T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220303T234623.CSV;2022-03-03 22:46:27;0.003
plytki_calib_20220304T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220304T234622.CSV;2022-03-04 22:46:27;0.003
plytki_calib_20220305T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220305T234623.CSV;2022-03-05 22:46:27;0.003
plytki_calib_20220306T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220306T234623.CSV;2022-03-06 22:46:26;0.003
plytki_calib_20220307T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220307T234623.CSV;2022-03-07 22:46:26;0.003
plytki_calib_20220308T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220308T234623.CSV;2022-03-08 22:46:26;0.003
plytki_calib_20220309T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220309T234623.CSV;2022-03-09 22:46:27;0.003
plytki_calib_20220310T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220310T234623.CSV;2022-03-10 22:46:26;0.003
plytki_calib_20220311T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220311T234623.CSV;2022-03-11 22:46:27;0.003
plytki_calib_20220312T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220312T234623.CSV;2022-03-12 22:46:27;0.003
plytki_calib_20220313T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220313T234622.CSV;2022-03-13 22:46:26;0.003
plytki_calib_20220314T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220314T234623.CSV;2022-03-14 22:46:27;0.003
plytki_calib_20220315T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220315T234623.CSV;2022-03-15 22:46:27;0.003
plytki_calib_20220316T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220316T234623.CSV;2022-03-16 22:46:26;0.003
plytki_calib_20220317T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220317T234623.CSV;2022-03-17 22:46:27;0.003
plytki_calib_20220318T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220318T234623.CSV;2022-03-18 22:46:27;0.003
plytki_calib_20220319T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220319T234622.CSV;2022-03-19 22:46:26;0.003
plytki_calib_20220320T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220320T234623.CSV;2022-03-20 22:46:26;0.003
plytki_calib_20220321T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220321T234623.CSV;2022-03-21 22:46:27;0.003
plytki_calib_20220322T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220322T234623.CSV;2022-03-22 22:46:27;0.003
plytki_calib_20220323T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220323T234623.CSV;2022-03-23 22:46:27;0.003
plytki_calib_20220324T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220324T234623.CSV;2022-03-24 22:46:27;0.003
plytki_calib_20220325T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220325T234623.CSV;2022-03-25 22:46:26;0.003
plytki_calib_20220326T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220326T234623.CSV;2022-03-26 22:46:27;0.003
plytki_calib_20220327T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220327T234623.CSV;2022-03-27 22:46:27;0.003
plytki_calib_20220328T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220328T234623.CSV;2022-03-28 22:46:27;0.003
plytki_calib_20220329T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220329T234622.CSV;2022-03-29 22:46:26;0.003
plytki_calib_20220330T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220330T234623.CSV;2022-03-30 22:46:27;0.003
plytki_calib_20220331T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220331T234623.CSV;2022-03-31 22:46:27;0.003
plytki_calib_20220401T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220401T234623.CSV;2022-04-01 22:46:26;0.003
plytki_calib_20220402T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220402T234623.CSV;2022-04-02 22:46:27;0.003
plytki_calib_20220403T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220403T234623.CSV;2022-04-03 22:46:26;0.003
plytki_calib_20220404T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220404T234624.CSV;2022-04-04 22:46:27;0.003
plytki_calib_20220406T003035.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220406T003035.CSV;2022-04-05 23:31:15;0.236
plytki_calib_20220406T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220406T234619.CSV;2022-04-06 22:46:24;0.003
plytki_calib_20220407T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220407T234621.CSV;2022-04-07 22:46:24;0.003
plytki_calib_20220408T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220408T234622.CSV;2022-04-08 22:46:26;0.003
plytki_calib_20220409T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220409T234622.CSV;2022-04-09 22:46:25;0.003
plytki_calib_20220410T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220410T234622.CSV;2022-04-10 22:46:25;0.003
plytki_calib_20220411T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220411T234622.CSV;2022-04-11 22:46:26;0.003
plytki_calib_20220412T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\plytki_calib_20220412T234622.CSV;2022-04-12 22:46:26;0.003
