filename;fullpath;modified_utc;size_mb
pom30m_20220430T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220430T234601.CSV;2022-04-30 22:46:03;0.002
pom30m_20220501T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220501T234602.CSV;2022-05-01 22:46:04;0.002
pom30m_20220502T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220502T234601.CSV;2022-05-02 22:46:03;0.002
pom30m_20220503T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220503T234601.CSV;2022-05-03 22:46:03;0.002
pom30m_20220504T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220504T234602.CSV;2022-05-04 22:46:09;0.002
pom30m_20220505T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220505T234602.CSV;2022-05-05 22:46:04;0.002
pom30m_20220506T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220506T234602.CSV;2022-05-06 22:46:03;0.002
pom30m_20220507T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220507T234602.CSV;2022-05-07 22:46:03;0.002
pom30m_20220508T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220508T234601.CSV;2022-05-08 22:46:03;0.002
pom30m_20220509T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom30m_20220509T234601.CSV;2022-05-09 22:46:03;0.002
pom30m_20220510T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220510T234601.CSV;2022-05-10 22:46:03;0.002
pom30m_20220511T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220511T234602.CSV;2022-05-11 22:46:04;0.002
pom30m_20220512T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220512T234602.CSV;2022-05-12 22:46:04;0.002
pom30m_20220513T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220513T234603.CSV;2022-05-13 22:46:04;0.002
pom30m_20220514T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220514T234602.CSV;2022-05-14 22:46:04;0.002
pom30m_20220515T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220515T234602.CSV;2022-05-15 22:46:04;0.002
pom30m_20220516T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220516T234602.CSV;2022-05-16 22:46:04;0.002
pom30m_20220519T234606.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220519T234606.CSV;2022-05-19 22:46:08;0.002
pom30m_20220520T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220520T234602.CSV;2022-05-20 22:46:04;0.002
pom30m_20220521T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220521T234601.CSV;2022-05-21 22:46:03;0.002
pom30m_20220522T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220522T234602.CSV;2022-05-22 22:46:04;0.002
pom30m_20220523T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220523T234602.CSV;2022-05-23 22:46:03;0.002
pom30m_20220524T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220524T234602.CSV;2022-05-24 22:46:04;0.002
pom30m_20220525T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220525T234601.CSV;2022-05-25 22:46:03;0.002
pom30m_20220526T234555.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220526T234555.CSV;2022-05-26 22:46:07;0.002
pom30m_20220527T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220527T234601.CSV;2022-05-27 22:46:03;0.002
pom30m_20220528T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220528T234601.CSV;2022-05-28 22:46:03;0.002
pom30m_20220529T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220529T234601.CSV;2022-05-29 22:46:03;0.002
pom30m_20220530T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220530T234602.CSV;2022-05-30 22:46:04;0.002
pom30m_20220531T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220531T234602.CSV;2022-05-31 22:46:04;0.002
pom30m_20220601T234557.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220601T234557.CSV;2022-06-01 22:46:08;0.002
pom30m_20220602T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220602T234601.CSV;2022-06-02 22:46:03;0.002
pom30m_20220603T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220603T234601.CSV;2022-06-03 22:46:03;0.002
pom30m_20220604T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220604T234602.CSV;2022-06-04 22:46:04;0.002
pom30m_20220605T234559.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220605T234559.CSV;2022-06-05 22:46:08;0.002
pom30m_20220606T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220606T234601.CSV;2022-06-06 22:46:03;0.002
pom30m_20220607T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220607T234602.CSV;2022-06-07 22:46:04;0.002
pom30m_20220608T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220608T234602.CSV;2022-06-08 22:46:04;0.002
pom30m_20220609T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220609T234602.CSV;2022-06-09 22:46:04;0.002
pom30m_20220610T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220610T234601.CSV;2022-06-10 22:46:03;0.002
pom30m_20220611T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220611T234602.CSV;2022-06-11 22:46:04;0.002
pom30m_20220612T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220612T234601.CSV;2022-06-12 22:46:03;0.002
pom30m_20220613T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220613T234602.CSV;2022-06-13 22:46:04;0.002
pom30m_20220614T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220614T234602.CSV;2022-06-14 22:46:04;0.002
pom30m_20220615T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220615T234601.CSV;2022-06-15 22:46:03;0.002
pom30m_20220616T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220616T234602.CSV;2022-06-16 22:46:04;0.002
pom30m_20220617T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220617T234602.CSV;2022-06-17 22:46:04;0.002
pom30m_20220618T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220618T234602.CSV;2022-06-18 22:46:04;0.002
pom30m_20220619T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220619T234602.CSV;2022-06-19 22:46:04;0.002
pom30m_20220620T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220620T234602.CSV;2022-06-20 22:46:04;0.002
pom30m_20220621T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220621T234602.CSV;2022-06-21 22:46:05;0.002
pom30m_20220622T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220622T234602.CSV;2022-06-22 22:46:04;0.002
pom30m_20220623T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220623T234602.CSV;2022-06-23 22:46:04;0.002
pom30m_20220624T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220624T234602.CSV;2022-06-24 22:46:04;0.002
pom30m_20220625T234559.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220625T234559.CSV;2022-06-25 22:46:08;0.002
pom30m_20220626T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220626T234602.CSV;2022-06-26 22:46:04;0.002
pom30m_20220627T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220627T234602.CSV;2022-06-27 22:46:04;0.002
pom30m_20220628T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220628T234602.CSV;2022-06-28 22:46:04;0.002
pom30m_20220629T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom30m_20220629T234602.CSV;2022-06-29 22:46:04;0.002
pom30m_20220630T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220630T234603.CSV;2022-06-30 22:46:05;0.002
pom30m_20220701T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220701T234603.CSV;2022-07-01 22:46:05;0.002
pom30m_20220702T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220702T234602.CSV;2022-07-02 22:46:04;0.002
pom30m_20220703T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220703T234602.CSV;2022-07-03 22:46:04;0.002
pom30m_20220704T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220704T234602.CSV;2022-07-04 22:46:04;0.002
pom30m_20220705T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220705T234602.CSV;2022-07-05 22:46:04;0.002
pom30m_20220706T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220706T234602.CSV;2022-07-06 22:46:04;0.002
pom30m_20220707T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220707T234602.CSV;2022-07-07 22:46:04;0.002
pom30m_20220708T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220708T234602.CSV;2022-07-08 22:46:04;0.002
pom30m_20220709T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220709T234602.CSV;2022-07-09 22:46:03;0.002
pom30m_20220710T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220710T234602.CSV;2022-07-10 22:46:04;0.002
pom30m_20220711T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220711T234602.CSV;2022-07-11 22:46:03;0.002
pom30m_20220712T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220712T234602.CSV;2022-07-12 22:46:04;0.002
pom30m_20220713T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220713T234601.CSV;2022-07-13 22:46:03;0.002
pom30m_20220714T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220714T234602.CSV;2022-07-14 22:46:04;0.002
pom30m_20220715T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220715T234602.CSV;2022-07-15 22:46:04;0.002
pom30m_20220716T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220716T234602.CSV;2022-07-16 22:46:04;0.002
pom30m_20220717T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220717T234602.CSV;2022-07-17 22:46:04;0.002
pom30m_20220718T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220718T234602.CSV;2022-07-18 22:46:04;0.002
pom30m_20220719T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220719T234602.CSV;2022-07-19 22:46:04;0.002
pom30m_20220720T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220720T234602.CSV;2022-07-20 22:46:04;0.002
pom30m_20220721T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220721T234602.CSV;2022-07-21 22:46:04;0.002
pom30m_20220722T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220722T234602.CSV;2022-07-22 22:46:04;0.002
pom30m_20220723T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220723T234602.CSV;2022-07-23 22:46:04;0.002
pom30m_20220724T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220724T234601.CSV;2022-07-24 22:46:03;0.002
pom30m_20220725T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220725T234601.CSV;2022-07-25 22:46:03;0.002
pom30m_20220726T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220726T234602.CSV;2022-07-26 22:46:04;0.002
pom30m_20220727T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220727T234602.CSV;2022-07-27 22:46:04;0.002
pom30m_20220728T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220728T234601.CSV;2022-07-28 22:46:03;0.002
pom30m_20220729T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220729T234602.CSV;2022-07-29 22:46:04;0.002
pom30m_20220730T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220730T234602.CSV;2022-07-30 22:46:04;0.002
pom30m_20220731T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220731T234602.CSV;2022-07-31 22:46:04;0.002
pom30m_20220801T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220801T234602.CSV;2022-08-01 22:46:04;0.002
pom30m_20220802T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220802T234602.CSV;2022-08-02 22:46:04;0.002
pom30m_20220803T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220803T234602.CSV;2022-08-03 22:46:04;0.002
pom30m_20220804T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220804T234602.CSV;2022-08-04 22:46:04;0.002
pom30m_20220805T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220805T234602.CSV;2022-08-05 22:46:04;0.002
pom30m_20220806T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220806T234601.CSV;2022-08-06 22:46:03;0.002
pom30m_20220807T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220807T234602.CSV;2022-08-07 22:46:04;0.002
pom30m_20220808T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220808T234602.CSV;2022-08-08 22:46:04;0.002
pom30m_20220809T234555.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220809T234555.CSV;2022-08-09 22:46:06;0.002
pom30m_20220810T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220810T234602.CSV;2022-08-10 22:46:04;0.002
pom30m_20220811T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220811T234601.CSV;2022-08-11 22:46:03;0.002
pom30m_20220812T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220812T234602.CSV;2022-08-12 22:46:10;0.002
pom30m_20220813T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220813T234602.CSV;2022-08-13 22:46:04;0.002
pom30m_20220814T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220814T234602.CSV;2022-08-14 22:46:04;0.002
pom30m_20220815T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220815T234602.CSV;2022-08-15 22:46:03;0.002
pom30m_20220816T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220816T234602.CSV;2022-08-16 22:46:04;0.002
pom30m_20220817T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220817T234602.CSV;2022-08-17 22:46:04;0.002
pom30m_20220818T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220818T234602.CSV;2022-08-18 22:46:04;0.002
pom30m_20220819T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220819T234603.CSV;2022-08-19 22:46:05;0.002
pom30m_20220820T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220820T234603.CSV;2022-08-20 22:46:05;0.002
pom30m_20220821T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220821T234602.CSV;2022-08-21 22:46:04;0.002
pom30m_20220822T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220822T234602.CSV;2022-08-22 22:46:04;0.002
pom30m_20220823T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220823T234602.CSV;2022-08-23 22:46:04;0.002
pom30m_20220824T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220824T234602.CSV;2022-08-24 22:46:04;0.002
pom30m_20220825T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220825T234602.CSV;2022-08-25 22:46:04;0.002
pom30m_20220826T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220826T234601.CSV;2022-08-26 22:46:03;0.002
pom30m_20220827T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220827T234602.CSV;2022-08-27 22:46:04;0.002
pom30m_20220828T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220828T234601.CSV;2022-08-28 22:46:04;0.002
pom30m_20220829T234603.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220829T234603.CSV;2022-08-29 22:46:05;0.002
pom30m_20220830T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220830T234602.CSV;2022-08-30 22:46:03;0.002
pom30m_20220831T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220831T234601.CSV;2022-08-31 22:46:03;0.002
pom30m_20220901T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220901T234602.CSV;2022-09-01 22:46:04;0.002
pom30m_20220902T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220902T234602.CSV;2022-09-02 22:46:04;0.002
pom30m_20220903T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220903T234602.CSV;2022-09-03 22:46:04;0.002
pom30m_20220904T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220904T234602.CSV;2022-09-04 22:46:04;0.002
pom30m_20220905T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220905T234601.CSV;2022-09-05 22:46:03;0.002
pom30m_20220906T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220906T234601.CSV;2022-09-06 22:46:04;0.002
pom30m_20220907T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220907T234602.CSV;2022-09-07 22:46:04;0.002
pom30m_20220908T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220908T234601.CSV;2022-09-08 22:46:03;0.002
pom30m_20220909T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220909T234602.CSV;2022-09-09 22:46:04;0.002
pom30m_20220910T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220910T234601.CSV;2022-09-10 22:46:03;0.002
pom30m_20220911T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220911T234602.CSV;2022-09-11 22:46:04;0.002
pom30m_20220912T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220912T234602.CSV;2022-09-12 22:46:04;0.002
pom30m_20220913T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220913T234602.CSV;2022-09-13 22:46:04;0.002
pom30m_20220914T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220914T234602.CSV;2022-09-14 22:46:04;0.002
pom30m_20220915T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220915T234602.CSV;2022-09-15 22:46:04;0.002
pom30m_20220916T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220916T234601.CSV;2022-09-16 22:46:03;0.002
pom30m_20220917T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220917T234601.CSV;2022-09-17 22:46:03;0.002
pom30m_20220918T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220918T234601.CSV;2022-09-18 22:46:03;0.002
pom30m_20220919T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220919T234602.CSV;2022-09-19 22:46:04;0.002
pom30m_20220920T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220920T234602.CSV;2022-09-20 22:46:04;0.002
pom30m_20220921T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220921T234602.CSV;2022-09-21 22:46:04;0.002
pom30m_20220922T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220922T234602.CSV;2022-09-22 22:46:04;0.002
pom30m_20220923T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220923T234601.CSV;2022-09-23 22:46:03;0.002
pom30m_20220924T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220924T234602.CSV;2022-09-24 22:46:03;0.002
pom30m_20220925T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220925T234601.CSV;2022-09-25 22:46:03;0.002
pom30m_20220926T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220926T234602.CSV;2022-09-26 22:46:04;0.002
pom30m_20220927T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220927T234601.CSV;2022-09-27 22:46:03;0.002
pom30m_20220928T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220928T234602.CSV;2022-09-28 22:46:04;0.002
pom30m_20220929T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220929T234602.CSV;2022-09-29 22:46:04;0.002
pom30m_20220930T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20220930T234601.CSV;2022-09-30 22:46:03;0.002
pom30m_20221001T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221001T234602.CSV;2022-10-01 22:46:04;0.002
pom30m_20221002T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221002T234602.CSV;2022-10-02 22:46:04;0.002
pom30m_20221003T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221003T234602.CSV;2022-10-03 22:46:04;0.002
pom30m_20221004T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221004T234602.CSV;2022-10-04 22:46:04;0.002
pom30m_20221005T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221005T234602.CSV;2022-10-05 22:46:04;0.002
pom30m_20221006T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221006T234602.CSV;2022-10-06 22:46:04;0.002
pom30m_20221007T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221007T234601.CSV;2022-10-07 22:46:03;0.002
pom30m_20221008T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221008T234602.CSV;2022-10-08 22:46:04;0.002
pom30m_20221009T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221009T234602.CSV;2022-10-09 22:46:04;0.002
pom30m_20221010T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221010T234602.CSV;2022-10-10 22:46:04;0.002
pom30m_20221011T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221011T234602.CSV;2022-10-11 22:46:03;0.002
pom30m_20221012T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221012T234602.CSV;2022-10-12 22:46:04;0.002
pom30m_20221013T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221013T234602.CSV;2022-10-13 22:46:04;0.002
pom30m_20221014T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221014T234602.CSV;2022-10-14 22:46:04;0.002
pom30m_20221015T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221015T234601.CSV;2022-10-15 22:46:03;0.002
pom30m_20221016T234556.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221016T234556.CSV;2022-10-16 22:46:07;0.002
pom30m_20221017T234601.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221017T234601.CSV;2022-10-17 22:46:03;0.002
pom30m_20221018T234602.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom30m_20221018T234602.CSV;2022-10-18 22:46:04;0.002
